index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-2.3768463134765625,1.4349021911621094,-12.37940788269043,7.473448912302652,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,2.695313215807687,0.6660550763873607,14.038089665665035,3.4690368561841702,2.776390227631726,14.46036576891524
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-1.734619140625,0.767120361328125,-9.034474690755207,3.9954185485839844,8.953712386301049e-05,-0.01347139976424387,0.00678046844405344,664.8308055437865,3.4626604455405543,136.21887523513132,1.7831492521488759,0.6463404337868016,9.287235688275395,3.366356425972925,1.8966753047864588,9.878517212429474
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-1.912933349609375,0.899627685546875,-9.963194529215494,4.685560862223307,2.2367370729625694e-06,0.002112822161852819,-0.001055292712389928,651.1528238439882,3.391420957520772,137.48955292199918,2.0180273222127054,0.6294519040031479,10.51055896985784,3.2783953333497284,2.113916737397708,11.009983007279729
3,0,3,-480.0,420.0,-2.5,2.1875,-1.468353271484375,0.8517227172851562,-7.647673288981119,4.4360558191935215,2.360641956329346e-06,-0.0021752122044563296,0.0010887864232063294,637.8087487640789,3.321920566479578,138.81407483429035,1.6659117856743122,0.32593072787005084,8.676623883720376,1.6975558743231816,1.6974960727549495,8.841125378932029
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-1.7105712890625,0.812713623046875,-8.909225463867188,4.232883453369141,9.450029192521472e-06,-0.004356869767962053,0.0021831598985772873,624.8199740725323,3.254270698294439,140.19442890773482,1.8343838473955345,0.47073715432848195,9.55408253851841,2.45175601212751,1.8938208912278165,9.863650475144876
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-1.7000274658203125,0.677825927734375,-8.854309717814127,3.530343373616536,2.846720235538669e-06,-0.002388939859883976,0.0011958932900597574,612.2091146005587,3.188589138544576,141.63251461513846,1.7536279851587704,0.5237654651849347,9.133479089368596,2.727945131171535,1.8301752300947578,9.53216265674353
6,0,6,-480.0,360.0,-2.5,1.875,-1.6168212890625,0.7172698974609375,-8.420944213867188,3.735780715942383,4.66476551082451e-06,0.003049763335075113,-0.0015225492847821443,600.0,3.125,143.13010235415598,1.7238189697265625,0.39627685546875,8.978223800659178,2.0639419555664062,1.7687812715452829,9.212402455965014
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-1.5546875,0.8000030517578125,-8.097330729166666,4.1666825612386065,1.353689003735781e-07,0.0005201893381308765,-0.0002600269846152514,588.2176467941097,3.063633577052655,144.6887865603668,1.7310786970559362,0.2458142593040239,9.016034880499667,1.2802826005417909,1.7484444816687956,9.10648167535831
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-1.242828369140625,0.7380828857421875,-6.473064422607422,3.844181696573893,2.7136010612593967e-06,-0.002332349221178447,0.0011675314111198533,576.8882040742383,3.0046260628866577,146.30993247402023,1.4435104319065541,0.07527505790907396,7.518283499513303,0.39205759327642686,1.4454717919649143,7.528498916483929
9,0,9,-480.0,300.0,-2.5,1.5625,-1.3013763427734375,0.706817626953125,-6.77800178527832,3.681341807047526,4.6106283043627634e-05,0.009556631143714186,-0.004755262430335279,566.0388679233962,2.948119103767689,147.9946167919165,1.4781775246049385,0.09034793331798541,7.698841273984054,0.47056215269784063,1.4809360361953565,7.713208521850815
