index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-0.6803131103515625,2.1698875427246094,-3.543297449747721,11.30149761835734,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,2.0153962095324878,-1.0532881822130835,10.496855257981707,-5.485875949026477,2.2740355925507543,11.84393537786851
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-0.800750732421875,0.9629592895507812,-4.170576731363932,5.015412966410318,0.00024981723385735676,-0.022602321964081965,0.01142606959896966,664.8308055437865,3.4626604455405543,136.21887523513132,1.2444092810638736,-0.14120152268445085,6.481298338874342,-0.7354245973148481,1.2523946378064363,6.522888738575189
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-1.212646484375,1.275787353515625,-6.315867106119791,6.644725799560547,1.3982128166389884e-05,0.005274141956306266,-0.0026300799140699382,651.1528238439882,3.391420957520772,137.48955292199918,1.755988312078379,-0.12103683448262736,9.145772458741558,-0.6304001795970176,1.7601547850849508,9.167472838984118
3,0,3,-480.0,420.0,-2.5,2.1875,-0.6834259033203125,1.1744842529296875,-3.5595099131266275,6.117105484008789,1.0794057743623853e-05,-0.004657095327274874,0.002333944692509249,637.8087487640789,3.321920566479578,138.81407483429035,1.2877336998210764,-0.4338503705819706,6.706946353234773,-2.259637346781097,1.3588540119192316,7.077364645412664
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-1.1058502197265625,1.089935302734375,-5.759636561075846,5.676746368408203,1.0211909029749223e-05,-0.004529483759615687,0.002269847834322718,624.8199740725323,3.254270698294439,140.19442890773482,1.547297248295508,-0.12936343391047245,8.058839834872437,-0.6737678849503773,1.552695614927781,8.086956327748858
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-1.0195465087890625,0.99371337890625,-5.3101380666097,5.175590515136719,3.9806189306546e-07,-0.0008926557523227529,0.00044652690710790923,612.2091146005587,3.188589138544576,141.63251461513846,1.4161720032031906,-0.146281305520234,7.375895850016617,-0.761881799584552,1.423706909093737,7.41514015152988
6,0,6,-480.0,360.0,-2.5,1.875,-0.9357757568359375,1.0542449951171875,-4.873832066853841,5.490859349568685,7.066484613460489e-06,0.003752317670659977,-0.0018726255930232583,600.0,3.125,143.13010235415598,1.3811676025390627,-0.2819305419921876,7.193581263224284,-1.4683882395426437,1.4096484585922513,7.341919055167975
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-0.8637542724609375,1.1440887451171875,-4.498720169067383,5.958795547485352,2.5439344608457755e-06,0.0022530865587032166,-0.0011252713121211854,588.2176467941097,3.063633577052655,144.6887865603668,1.3661477660536259,-0.43433947691296904,7.115352948195968,-2.2621847755883806,1.4335307809385693,7.466306150721715
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-0.585357666015625,1.14447021484375,-3.04873784383138,5.960782368977864,1.558388066769112e-05,-0.005598393328909879,0.002806988604788785,576.8882040742383,3.0046260628866577,146.30993247402023,1.1218848710489722,-0.627558766920828,5.84315037004673,-3.2685352443793123,1.285478770663973,6.695201930541526
9,0,9,-480.0,300.0,-2.5,1.5625,-0.3839569091796875,0.9207763671875,-1.9997755686442056,4.795710245768229,2.952443435788155e-05,0.007654801737517119,-0.0038126386515796185,566.0388679233962,2.948119103767689,147.9946167919165,0.8136053063847642,-0.5773200428708348,4.237527637420647,-3.006875223285598,0.9976231886227528,5.19595410741017
