index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-2.574554443359375,1.0830307006835938,-13.409137725830078,5.640784899393717,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,2.5863032581199583,1.0546665527467842,13.470329469374782,5.493054962222835,2.7930782445976514,14.5472825239461
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-1.7971343994140625,0.486846923828125,-9.360074996948242,2.5356610616048174,6.94603299962182e-05,-0.011855921206461062,0.00596269076822864,664.8308055437865,3.4626604455405543,136.21887523513132,1.6343618370555855,0.8919491927091714,8.512301234664507,4.645568712026934,1.8619108401849567,9.69745229262998
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-2.009033203125,0.611572265625,-10.463714599609375,3.185272216796875,3.276422667113365e-06,0.0025565761774305426,-0.0012766498773817147,651.1528238439882,3.391420957520772,137.48955292199918,1.8942215854853162,0.9067301872232383,9.865737424402688,4.722553058454365,2.1000559629067967,10.937791473472899
3,0,3,-480.0,420.0,-2.5,2.1875,-1.64599609375,0.5892410278320312,-8.572896321614582,3.0689636866251626,8.6050720710773e-07,-0.0013127348968555452,0.0006567977020313264,637.8087487640789,3.321920566479578,138.81407483429035,1.6267562317073814,0.6404469471564429,8.472688706809278,3.3356611831064735,1.7482871988093969,9.105662493798942
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-1.9441986083984375,0.5590972900390625,-10.126034418741861,2.9119650522867837,1.3405217196122974e-05,-0.005191284550692217,0.0026023448839441695,624.8199740725323,3.254270698294439,140.19442890773482,1.8515001057129798,0.8151351833728369,9.643229717255101,4.245495746733525,2.0229923402295533,10.53641843869559
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-1.9848480224609375,0.3821258544921875,-10.337750116984049,1.990238825480143,6.7264936660649255e-06,-0.0036745579145645024,0.0018406422041152837,612.2091146005587,3.188589138544576,141.63251461513846,1.7933984472031892,0.932396831026183,9.34061691251661,4.856233494928036,2.021297068948174,10.52758890077174
6,0,6,-480.0,360.0,-2.5,1.875,-1.891693115234375,0.412384033203125,-9.85256830851237,2.147833506266276,3.285706043243408e-06,0.0025601908564567566,-0.0012784525752067566,600.0,3.125,143.13010235415598,1.7607849121093753,0.8051086425781249,9.170754750569662,4.1932741800944,1.936120717586073,10.083962070760796
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-1.849090576171875,0.4846649169921875,-9.630680084228516,2.524296442667643,1.0512013250263409e-06,0.0014489152293390363,-0.0007239320140070049,588.2176467941097,3.063633577052655,144.6887865603668,1.7890479044199625,0.6733079803041258,9.317957835520637,3.5068123974173213,1.9115533057308867,9.9560068006817
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-1.5061187744140625,0.4703826904296875,-7.844368616739908,2.4499098459879556,3.6020537663716823e-07,-0.0008491303469781997,0.0004247452761774184,576.8882040742383,3.0046260628866577,146.30993247402023,1.514087940241272,0.44406232368253373,7.885874688756624,2.312824602513196,1.5778636310208778,8.218039744900405
9,0,9,-480.0,300.0,-2.5,1.5625,-1.5754241943359375,0.450714111328125,-8.205334345499674,2.3474693298339844,1.9116245748591613e-05,0.006164126552102972,-0.00307250515317719,566.0388679233962,2.948119103767689,147.9946167919165,1.5748350461338387,0.4527683510559998,8.20226586528041,2.3581684950833317,1.638628878742633,8.53452541011788
10,0,10,-480.0,280.0,-2.5,1.4583333333333333,-1.8567962646484375,0.71771240234375,-9.670813878377277,3.7380854288736978,1.9113887101411817e-05,0.006163747441023588,-0.003072316776961088,555.6977595779922,2.8942591644687092,149.74356283647074,1.965495920870645,0.3156410080000418,10.236957921201276,1.643963583333551,1.990679145641112,10.368120550214124
11,0,11,-480.0,260.0,-2.5,1.3541666666666665,-1.814300537109375,0.698028564453125,-9.449481964111328,3.635565439860026,3.320274438010528e-05,-0.00818215904320823,0.004107680893794168,545.8937625582472,2.843196679990871,151.55707137563667,1.927759129612744,0.2503498630768015,10.040412133399709,1.3039055368583412,1.9439470969519352,10.12472446329133
