index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-4.726165771484375,2.5133132934570312,-24.615446726481117,13.090173403422037,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,5.119084739078115,1.5647229929785909,26.661899682698515,8.149598921763493,5.352885820809027,27.879613650047013
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-4.9956512451171875,2.7614593505859375,-26.019016901652016,14.382600784301758,2.851273166015744e-06,0.0023851492151152343,-0.0011911489709746093,664.8308055437865,3.4626604455405543,136.21887523513132,5.517469810872341,1.4627768093225118,28.736821931626775,7.618629215221415,5.7080810354951526,29.72958872653725
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-4.681976318359375,2.6088333129882812,-24.38529332478841,13.587673505147297,1.36861654027598e-07,0.0005230488683264412,-0.00026145600333620677,651.1528238439882,3.391420957520772,137.48955292199918,5.214191148683122,1.240614430687472,27.157245566057927,6.461533493163916,5.35974938785718,27.915361395089477
3,0,3,-480.0,420.0,-2.5,2.1875,-4.670440673828125,2.7823867797851562,-24.325211842854817,14.491597811381022,2.934310050477506e-06,-0.0024254578085856336,0.0012141960593180555,637.8087487640789,3.321920566479578,138.81407483429035,5.347079320495106,0.9815472583655414,27.849371460912007,5.112225303987195,5.436422746629563,28.314701805362304
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-4.1007843017578125,2.511932373046875,-21.358251571655273,13.08298110961914,3.780177519729477e-05,-0.008732831987599637,0.004385316881398467,624.8199740725323,3.254270698294439,140.19442890773482,4.758409681886004,0.6955382344902044,24.783383759822936,3.6225949713031476,4.808974541033069,25.046742401213898
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-4.5114288330078125,2.4345855712890625,-23.497025171915688,12.6801331837972,8.007997603272087e-06,-0.004010006898970459,0.0020090074482868657,612.2091146005587,3.188589138544576,141.63251461513846,5.048321371285205,0.8914305084795948,26.293340475443774,4.642867231664556,5.126421463284415,26.70011178793966
6,0,6,-480.0,360.0,-2.5,1.875,-4.4381256103515625,2.3518524169921875,-23.115237553914387,12.249231338500977,4.064399108756334e-06,-0.002855169135436881,0.0014296167672728187,600.0,3.125,143.13010235415598,4.961611938476563,0.7813934326171872,25.841728846232098,4.06975746154785,5.022765047717285,26.160234623527526
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-4.4479217529296875,2.3205413818359375,-23.16625912984212,12.086153030395508,1.1381420263205657e-05,0.004759660449853982,-0.002374139514795388,588.2176467941097,3.063633577052655,144.6887865603668,4.9709261991147535,0.677357326639854,25.89024062038934,3.527902742915906,5.016863584451759,26.129497835686244
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-3.752105712890625,2.542694091796875,-19.542217254638672,13.24319839477539,4.932556250423658e-05,0.009883001708003575,-0.004916838072749669,576.8882040742383,3.0046260628866577,146.30993247402023,4.532373574457807,-0.03435559229245344,23.606112366967746,-0.178935376523195,4.53250378104257,23.606790526263385
9,0,9,-480.0,300.0,-2.5,1.5625,-4.7769012451171875,2.71783447265625,-24.87969398498535,14.155387878417969,8.581235306337475e-08,0.0004141903106938116,-0.0002070522491703741,566.0388679233962,2.948119103767689,147.9946167919165,5.491253543871082,0.22703357303291583,28.600278874328552,1.182466526213103,5.495944843824473,28.62471272825246
10,0,10,-480.0,280.0,-2.5,1.4583333333333333,-4.3972320556640625,2.55926513671875,-22.902250289916992,13.329505920410156,2.5481407355982813e-05,-0.0071643058702466084,0.0035948936388012953,555.6977595779922,2.8942591644687092,149.74356283647074,5.08777582106338,0.004998598452234937,26.498832401371768,0.02603436693872363,5.08777827655487,26.498845190389947
11,0,11,-480.0,260.0,-2.5,1.3541666666666665,-4.211822509765625,2.432281494140625,-21.93657557169596,12.668132781982422,1.748048816807568e-05,-0.005930261249886826,0.0029738708690274507,545.8937625582472,2.843196679990871,151.55707137563667,4.861876385482371,-0.132665492107928,25.322272841054016,-0.6909661047287916,4.8636860631117385,25.331698245373637
12,0,12,-480.0,240.0,-2.5,1.25,-4.0667724609375,2.32275390625,-21.181106567382812,12.097676595052082,4.336354322731495e-06,-0.0029492826433852315,0.0014768094988539815,536.6563145999495,2.7950849718747373,153.434948822922,4.676198994547778,-0.25881831741519745,24.35520309660301,-1.34801206987082,4.68335605714954,24.39247946432052
13,0,13,-480.0,220.0,-2.5,1.1458333333333333,-4.063568115234375,2.314483642578125,-21.164417266845703,12.0546023050944,1.3532920565921813e-05,0.005188951210293453,-0.0025877091448637656,528.0151512977634,2.7500789130091845,155.3764352138364,4.658387341034064,-0.41091086600956994,24.262434067885753,-2.14016076046651,4.676475206703352,24.35664170157996
14,0,14,-480.0,200.0,-2.5,1.0416666666666665,-3.623626708984375,2.530853271484375,-18.873055775960285,13.181527455647785,9.756170940818267e-05,0.013871096737857443,-0.00688676751422463,520.0,2.7083333333333335,157.38013505195957,4.318291297325722,-0.9424696702223561,22.4911005069048,-4.908696199074771,4.419942172455212,23.020532148204225
15,0,15,-480.0,180.0,-2.5,0.9375,-3.915985107421875,2.87322998046875,-20.395755767822266,14.964739481608072,2.9227699269540604e-06,0.0024148323570261708,-0.0012059547935496084,512.6402247190518,2.6700011704117284,159.44395478041653,4.675509514222085,-1.3152948964521698,24.351612053240025,-6.85049425235505,4.856993914162789,25.296843302931194
16,0,16,-480.0,160.0,-2.5,0.8333333333333333,-3.918304443359375,2.6275634765625,-20.407835642496742,13.685226440429688,1.091135462047532e-05,-0.00468238962610485,0.002346650490362663,505.9644256269407,2.6352313834736494,161.565051177078,4.548138510352949,-1.2536489240850033,23.688221408088275,-6.5294214796093915,4.717753653404873,24.571633611483712
17,0,17,-480.0,140.0,-2.5,0.7291666666666666,-3.86578369140625,2.686370849609375,-20.13429005940755,13.991514841715494,2.3958077945280818e-05,0.006898191580257844,-0.0034371167511562813,500.0,2.6041666666666665,163.73979529168807,4.463336181640624,-1.4964965820312524,23.246542612711586,-7.794253031412772,4.707533525146,24.51840377680208
18,0,18,-480.0,120.0,-2.5,0.625,-4.0767974853515625,2.904449462890625,-21.233320236206055,15.127340952555338,3.866742190439254e-06,0.0027770475644501857,-0.0013865904111298732,494.77267507411926,2.576941016011038,165.96375653207352,4.659506970893787,-1.8289612372181847,24.26826547340514,-9.525839777178046,5.005607297726667,26.070871342326388
19,0,19,-480.0,100.0,-2.5,0.5208333333333333,-3.8310089111328125,2.797607421875,-19.953171412150063,14.570871988932291,2.6543420972302556e-07,-0.000728872611944098,0.0003645690230769105,490.3060268852505,2.5536772233606797,168.23171106797935,4.3210666468660195,-1.957452323161704,22.50555545242718,-10.195064183133875,4.743757641797176,24.707071051026958
20,0,20,-480.0,80.0,-2.5,0.41666666666666663,-4.098541259765625,2.87530517578125,-21.346569061279297,14.975547790527344,7.608547166455537e-06,-0.003908517970994581,0.0019580632590805182,486.6210024238576,2.534484387624258,170.53767779197437,4.515473454300443,-2.162387522019046,23.518090907814805,-11.262435010515864,5.006537756960956,26.075717484171644
21,0,21,-480.0,60.0,-2.5,0.3125,-3.9287109375,2.641571044921875,-20.4620361328125,13.758182525634766,4.830501275137066e-06,-0.003113045833306387,0.001558938167290762,483.735464897913,2.5194555463432966,172.8749836510982,4.226019510739685,-2.1338758892328498,22.010518285102524,-11.113936923087758,4.734201856258537,24.65730133467988
22,0,22,-480.0,40.0,-2.5,0.20833333333333331,-3.759979248046875,2.7509765625,-19.58322525024414,14.3280029296875,5.249309469945729e-07,-0.0010251526164938697,0.0005128387737204321,481.6637831516918,2.508665537248395,175.2363583092738,3.97544753942909,-2.429224743496297,20.70545593452651,-12.65221220570988,4.658896435119315,24.265085599579766
23,0,23,-480.0,20.0,-2.5,0.10416666666666666,-3.849822998046875,2.6005859375,-20.051161448160805,13.544718424479166,8.951789932325483e-06,0.004222310417098925,-0.0021066793135832997,480.41648597857255,2.5021691978050655,177.6140559696112,3.954749292049149,-2.438061191120956,20.597652562755982,-12.698235370421648,4.645878209188591,24.19728233952391
24,0,24,-480.0,0.0,-2.5,0.0,-3.7989044189453125,2.92022705078125,-19.785960515340168,15.209515889485676,3.6104769678786395e-05,0.008461514859227463,-0.0042127050447743385,480.0,2.5,180.0,3.798904418945313,-2.9202270507812496,19.78596051534017,-15.209515889485674,4.7915968958580795,24.95623383259416
25,0,25,-480.0,-20.0,-2.5,-0.10416666666666666,-3.689239501953125,2.94049072265625,-19.214789072672524,15.315055847167969,1.0998733341693878e-06,-0.0014842541702091694,0.0007426770217716694,480.41648597857255,2.5021691978050655,-177.6140559696112,3.5636269704548287,-3.0915265821670945,18.560557137785565,-16.10170094878695,4.717729728672343,24.571509003501788
26,0,26,-480.0,-40.0,-2.5,-0.20833333333333331,-3.8758087158203125,2.86090087890625,-20.186503728230793,14.900525410970051,4.538746550679207e-05,-0.009572975356131792,0.004809181410819292,481.6637831516918,2.508665537248395,-175.2363583092738,3.6248358492165096,-3.1728870302596777,18.879353381335985,-16.525453282602484,4.817327790441009,25.090248908546922
27,0,27,-480.0,-60.0,-2.5,-0.3125,-3.326416015625,2.55938720703125,-17.32508341471354,13.33014170328776,2.0899075316265226e-05,0.006444249850464985,-0.0032116753875743595,483.735464897913,2.5194555463432966,-172.8749836510982,2.983276108115577,-2.9522144311124316,15.537896396435297,-15.37611682871058,4.197083080488367,21.85980771087691
28,0,28,-480.0,-80.0,-2.5,-0.41666666666666663,-3.4207000732421875,3.1195068359375,-17.81614621480306,16.247431437174477,2.0525885047391055e-05,0.006386639642296359,-0.0031830568786244836,486.6210024238576,2.534484387624258,-170.53767779197437,2.861314002777998,-3.639422216237964,14.902677097802071,-18.955324042906064,4.62952609783549,24.112115092893177
29,0,29,-480.0,-100.0,-2.5,-0.5208333333333333,-3.19805908203125,2.815673828125,-16.656557718912758,14.664967854817707,3.64036113023758e-05,-0.008569118455052377,0.004302761033177376,490.3060268852505,2.5536772233606797,-168.23171106797935,2.556568567034696,-3.408747300783796,13.31546128663904,-17.75389219158227,4.260938980852771,22.19239052527485
30,0,30,-480.0,-120.0,-2.5,-0.625,-3.2782135009765625,2.7781982421875,-17.074028650919594,14.469782511393229,1.7727212980389597e-06,0.001881161849014461,-0.0009396945638582111,494.77267507411926,2.576941016011038,-165.96375653207352,2.506522194703796,-3.490331749037044,13.054803097415604,-18.178811192901268,4.297100095515431,22.38072966414287
31,0,31,-480.0,-140.0,-2.5,-0.7291666666666666,-3.259613037109375,2.8909912109375,-16.97715123494466,15.057245890299479,1.898418413475156e-06,0.001946648944867775,-0.0009723752632271499,500.0,2.6041666666666665,-163.73979529168807,2.3197509765625024,-3.6880432128906238,12.082036336263032,-19.208558400471997,4.356937839057528,22.692384578424623
32,0,32,-480.0,-160.0,-2.5,-0.8333333333333333,-3.060760498046875,2.85614013671875,-15.941460927327473,14.875729878743488,8.98410100489855e-06,0.004229907500557601,-0.0021104616997763516,505.9644256269407,2.6352313834736494,-161.565051177078,2.0005015489642473,-3.6774698992067356,10.419278900855453,-19.153489058368415,4.186381648509839,21.804071085988742
33,0,33,-480.0,-180.0,-2.5,-0.9375,-2.978668212890625,3.060546875,-15.513896942138672,15.940348307291664,1.8228135304525493e-05,-0.0060561309673357756,0.0030371795513201502,512.6402247190518,2.6700011704117284,-159.44395478041653,1.714384206134337,-3.9115595726403596,8.929084406949672,-20.372706107501873,4.2707624022599635,22.243554178437307
34,0,34,-480.0,-200.0,-2.5,-1.0416666666666665,-3.2003936767578125,2.6146240234375,-16.668717066446938,13.617833455403645,5.70272107142955e-05,-0.010736653675558046,0.00539684044313617,520.0,2.7083333333333335,-157.38013505195957,1.9485849233774042,-3.6444197434645433,10.148879809257313,-18.981352830544495,4.132647876382391,21.52420768949162
