index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-1.412689208984375,1.8485679626464844,-7.357756296793619,9.627958138783772,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,2.306057061253441,-0.308212822489618,12.010713860695004,-1.605275117133427,2.3265627680558874,12.117514416957745
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-1.2232513427734375,0.9032211303710938,-6.371100743611653,4.704276720682779,0.00016650319503696667,-0.018414965872038922,0.009290734533537943,664.8308055437865,3.4626604455405543,136.21887523513132,1.508116585665521,0.194259161911158,7.8547738836745875,1.0117664682872811,1.5205762913927912,7.919668184337453
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-1.417144775390625,1.1186294555664062,-7.380962371826172,5.826195081075032,1.375110559820314e-05,0.005230503960319766,-0.0026083764273607812,651.1528238439882,3.391420957520772,137.48955292199918,1.8005396117542203,0.13299729238485014,9.377810477886564,0.6926942311710944,1.8054448685234727,9.40335869022642
3,0,3,-480.0,420.0,-2.5,2.1875,-1.1812744140625,1.1129913330078125,-6.1524709065755205,5.7968298594156895,9.93657176877605e-07,-0.0014107150316885963,0.000705854344432737,637.8087487640789,3.321920566479578,138.81407483429035,1.6219095153803287,-0.05973669381508118,8.447445392605879,-0.3111286136202145,1.623009226304401,8.453173053668754
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-1.4426422119140625,1.0622406005859375,-7.513761520385742,5.532503128051758,1.1218208892387339e-05,-0.00474792780361895,0.0023795730062556686,624.8199740725323,3.254270698294439,140.19442890773482,1.7882983072231546,0.10752120494242723,9.31405368345393,0.5600062757418085,1.7915277405414274,9.330873648653267
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-1.35498046875,0.92352294921875,-7.05718994140625,4.810015360514322,3.4110714477719745e-06,-0.0026153342892212095,0.0013093726803344908,612.2091146005587,3.188589138544576,141.63251461513846,1.6356001925199224,0.11695605438138079,8.51875100270793,0.6091461165696916,1.639776420256026,8.540502188833468
6,0,6,-480.0,360.0,-2.5,1.875,-1.264251708984375,0.957763671875,-6.584644317626953,4.988352457682291,4.619434475898742e-06,0.003034931346774101,-0.001515155956149101,600.0,3.125,143.13010235415598,1.5860595703125,-0.007659912109375,8.260726928710938,-0.039895375569661454,1.5860780670677581,8.260823265977907
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-1.2032623291015625,1.04510498046875,-6.266991297403971,5.443255106608072,1.7540951375849545e-06,-0.00187477045255946,0.0009382622738485225,588.2176467941097,3.063633577052655,144.6887865603668,1.5859803193811066,-0.15732475765532472,8.260314163443264,-0.8193997794548162,1.5937643027861752,8.300855743677996
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-0.9643402099609375,0.882843017578125,-5.022605260213216,4.598140716552734,1.124713809986133e-05,-0.0047540602484514236,0.0023826536932756424,576.8882040742383,3.0046260628866577,146.30993247402023,1.2920927506264754,-0.19965008893677827,6.7296497428462265,-1.0398442132123868,1.3074264163745333,6.809512585284027
9,0,9,-480.0,300.0,-2.5,1.5625,-0.9108428955078125,0.8553924560546875,-4.7439734141031895,4.455169041951497,5.8569303946569554e-05,0.01076448977808468,-0.005352960237069055,566.0388679233962,2.948119103767689,147.9946167919165,1.2257503256014095,-0.24262558286455427,6.384116279174007,-1.2636749107528868,1.2495323261814102,6.507980865528178
10,0,10,-480.0,280.0,-2.5,1.4583333333333333,-1.26947021484375,1.315765380859375,-6.611824035644531,6.852944691975911,3.808590125117917e-05,0.008689559972772258,-0.00432573703576054,555.6977595779922,2.8942591644687092,149.74356283647074,1.7595176387037355,-0.4968811154933176,9.16415436824862,-2.587922476527696,1.8283307041789385,9.522555750931971
11,0,11,-480.0,260.0,-2.5,1.3541666666666665,-1.2541961669921875,1.204498291015625,-6.53227170308431,6.273428599039713,5.350636813091115e-05,-0.010398202413052787,0.005225854390591849,545.8937625582472,2.843196679990871,151.55707137563667,1.6764868525543224,-0.46175317169453023,8.731702357053763,-2.4049644359090117,1.7389146495321317,9.056847132979852
12,0,12,-480.0,240.0,-2.5,1.25,-1.17626953125,0.9019775390625,-6.12640380859375,4.6977996826171875,2.4577707517892127e-06,0.002214644280029461,-0.001106093254638836,536.6563145999495,2.7950849718747373,153.434948822922,1.4554640709990698,-0.28070951026132596,7.580542036453489,-1.4620286992777392,1.4822865752344714,7.7202425793462055
13,0,13,-480.0,220.0,-2.5,1.1458333333333333,-1.5621337890625,1.293182373046875,-8.13611348470052,6.735324859619141,5.501642619492487e-05,0.010434638114820701,-0.005189810844312888,528.0151512977634,2.7500789130091845,155.3764352138364,1.9588914035480514,-0.5247162032903653,10.202559393479433,-2.7328968921373193,2.0279503506964636,10.562241409877414
14,0,14,-480.0,200.0,-2.5,1.0416666666666665,-1.6650848388671875,1.321563720703125,-8.672316869099934,6.883144378662109,0.0005622470661182888,-0.03409572484932141,0.017328985957719853,520.0,2.7083333333333335,157.38013505195957,2.0452951284555287,-0.5794877272385819,10.652578794039211,-3.0181652460342803,2.125802951475996,11.071890372270813
15,0,15,-480.0,180.0,-2.5,0.9375,-1.2531890869140625,-0.04815673828125,-6.527026494344075,-0.25081634521484375,3.52476563421078e-05,-0.008431396337982733,0.00423332199716242,512.6402247190518,2.6700011704117284,159.44395478041653,1.156488547407762,0.4851146243075704,6.023377851082094,2.5266386682685957,1.2541140135579343,6.531843820614241
16,0,16,-480.0,160.0,-2.5,0.8333333333333333,-1.3766632080078125,0.9857177734375,-7.1701208750406895,5.1339467366536455,0.0003263058187440038,0.0252199588296935,-0.012446826505474747,505.9644256269407,2.6352313834736494,161.565051177078,1.617728721894884,-0.4997948574258132,8.425670426535854,-2.603098215759444,1.6931748631352121,8.81861907882923
17,0,17,-480.0,140.0,-2.5,0.7291666666666666,-1.37408447265625,0.97369384765625,-7.156689961751302,5.071322123209635,4.5110846986062825e-06,0.0029991815422545187,-0.0014973352287779562,500.0,2.6041666666666665,163.73979529168807,1.5917553710937498,-0.5500024414062509,8.290392557779946,-2.86459604899089,1.6840985264997523,8.77134649218621
18,0,18,-480.0,120.0,-2.5,0.625,-1.342498779296875,1.105865478515625,-6.992181142171224,5.759716033935547,1.2171294656582177e-06,-0.0015614283111062832,0.0007813227202859707,494.77267507411926,2.576941016011038,165.96375653207352,1.5706268972270172,-0.7472433196042805,8.180348423057382,-3.8918922896056274,1.7393221176614158,9.058969362819873
19,0,19,-480.0,100.0,-2.5,0.5208333333333333,-1.30413818359375,0.911285400390625,-6.792386372884114,4.746278127034505,9.123701893258838e-06,-0.004280821699940133,0.0021449727009166964,490.3060268852505,2.5536772233606797,168.23171106797935,1.4625862804902732,-0.6261460332813222,7.617636877553506,-3.261177256673553,1.5909800384895805,8.286354367133232
