index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-5.3425140380859375,2.9397010803222656,-27.825593948364258,15.310943126678467,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,5.8564104734721845,1.6990453363575981,30.502137882667625,8.849194460195823,6.0978929712477905,31.759859225248903
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-5.4051666259765625,2.8320541381835938,-28.151909510294594,14.750281969706217,2.4225872084571162e-06,-0.0022035982769057225,0.00110301043205709,664.8308055437865,3.4626604455405543,136.21887523513132,5.861979997821458,1.6951540936784526,30.531145821986758,8.82892757124194,6.102160018892792,31.78208343173329
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-5.274993896484375,2.851654052734375,-27.473926544189453,14.852364857991535,2.3710142886557153e-06,0.0021752489197933754,-0.00108643895275236,651.1528238439882,3.391420957520772,137.48955292199918,5.815416465771019,1.4623346997398041,30.288627425890724,7.616326561144812,5.996456574046359,31.23154465649145
3,0,3,-480.0,420.0,-2.5,2.1875,-5.032745361328125,2.919158935546875,-26.212215423583984,15.20395278930664,1.1187512427568437e-09,4.7301127342507246e-05,-2.3650004295632245e-05,637.8087487640789,3.321920566479578,138.81407483429035,5.709806479487868,1.117195027625566,29.73857541399931,5.81872410221649,5.818076551829902,30.30248204078074
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-4.59490966796875,2.853546142578125,-23.93182118733724,14.8622194925944,9.318645534222015e-06,-0.004326411541042035,0.0021678650932881282,624.8199740725323,3.254270698294439,140.19442890773482,5.356703108962575,0.7494346182595644,27.89949535918008,3.903305303435231,5.408874230800268,28.171219952084726
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-5.0076446533203125,2.7464752197265625,-26.081482569376625,14.304558436075846,1.2675707766902635e-05,-0.00504769462866534,0.0025301851682161215,612.2091146005587,3.188589138544576,141.63251461513846,5.630968136335385,0.9548973526380671,29.32795904341346,4.973423711656599,5.711359829891616,29.746665780685497
6,0,6,-480.0,360.0,-2.5,1.875,-4.92291259765625,2.6521453857421875,-25.640169779459633,13.813257217407227,3.6430556792765856e-06,-0.0027029228408355266,0.0013532829482574016,600.0,3.125,143.13010235415598,5.5296173095703125,0.8320312499999996,28.800090154012043,4.333496093749997,5.591864053361471,29.124291944590993
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-4.8971099853515625,2.6385040283203125,-25.505781173706055,13.742208480834961,5.505906374310143e-06,0.0033128992449928773,-0.0016536966693092836,588.2176467941097,3.063633577052655,144.6887865603668,5.521262716782162,0.6775306106470458,28.756576649907093,3.5288052637866967,5.562678286229799,28.9722827407802
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-4.070220947265625,2.784881591796875,-21.19906743367513,14.504591623942057,5.863538128323854e-05,0.010770527216373012,-0.005355945917544886,576.8882040742383,3.0046260628866577,146.30993247402023,4.931402902626175,-0.05940919002235212,25.68439011784466,-0.3094228646997506,4.931760744388253,25.68625387702215
9,0,9,-480.0,300.0,-2.5,1.5625,-5.3096923828125,3.0716705322265625,-27.654647827148438,15.998284022013344,6.249743746593594e-06,0.003529211682034656,-0.0017614809691440312,566.0388679233962,2.948119103767689,147.9946167919165,6.130592261532816,0.20935993284305088,31.930168028816748,1.09041631689089,6.134166044267639,31.948781480560616
10,0,10,-480.0,280.0,-2.5,1.4583333333333333,-4.811065673828125,2.926300048828125,-25.057633717854817,15.241146087646484,3.362998548254837e-05,-0.008234847636849736,0.004134238811166142,555.6977595779922,2.8942591644687092,149.74356283647074,5.63017482648365,-0.1035196449402851,29.323827221269006,-0.5391648173973183,5.631126432043482,29.328783500226468
11,0,11,-480.0,260.0,-2.5,1.3541666666666665,-4.680633544921875,2.743621826171875,-24.378299713134766,14.289697011311848,2.674391609616578e-05,-0.007340281513752416,0.0036835127149242907,545.8937625582472,2.843196679990871,151.55707137563667,5.422384316126617,-0.18313774902702962,28.24158497982613,-0.9538424428491126,5.425476117991361,28.25768811453834
12,0,12,-480.0,240.0,-2.5,1.25,-4.5026702880859375,2.633758544921875,-23.45140775044759,13.717492421468098,3.6926486063748595e-06,-0.0027212829806376247,0.0013624878146219997,536.6563145999495,2.7950849718747373,153.434948822922,5.2051633663247365,-0.3420498882207541,27.110225866274668,-1.7815098344830944,5.216389919873791,27.16869749934266
13,0,13,-480.0,220.0,-2.5,1.1458333333333333,-4.67279052734375,2.634918212890625,-24.337450663248696,13.723532358805338,3.1624156981706626e-05,0.007921256702393294,-0.003944816272705794,528.0151512977634,2.7500789130091845,155.3764352138364,5.345720578327074,-0.4483712741765,27.842294678786843,-2.335267053002604,5.364491150244933,27.940058074192358
14,0,14,-480.0,200.0,-2.5,1.0416666666666665,-4.24786376953125,2.951873779296875,-22.124290466308594,15.374342600504557,3.3883872674778104e-05,0.008198232826543972,-0.004082174476934597,520.0,2.7083333333333335,157.38013505195957,5.0564410869891825,-1.0910128079927888,26.33563066140199,-5.682358374962441,5.172804405097554,26.941689609883092
15,0,15,-480.0,180.0,-2.5,0.9375,-4.3266754150390625,2.964202880859375,-22.53476778666178,15.438556671142578,3.108237870037556e-06,0.0024901778949424627,-0.0012435348285362124,512.6402247190518,2.6700011704117284,159.44395478041653,5.091993550065299,-1.256272483218452,26.52079973992343,-6.543085850096103,5.24467528699332,27.31601711975687
16,0,16,-480.0,160.0,-2.5,0.8333333333333333,-4.28662109375,3.051605224609375,-22.326151529947914,15.89377721150716,1.3260432751849294e-07,0.0005148515265318565,-0.000257359461102169,505.9644256269407,2.6352313834736494,161.565051177078,5.031648139655184,-1.5394582965933856,26.20650072737075,-8.018011961423884,5.2618832035921965,27.405641685376022
17,0,17,-480.0,140.0,-2.5,0.7291666666666666,-4.3284759521484375,2.98480224609375,-22.544145584106445,15.545845031738281,1.8291900050826368e-06,0.0019108600189792922,-0.0009545154144871049,500.0,2.6041666666666665,163.73979529168807,4.9910815429687485,-1.6534368896484406,25.9952163696289,-8.61165046691896,5.257827357056678,27.384517484670198
18,0,18,-480.0,120.0,-2.5,0.625,-4.5185546875,3.12811279296875,-23.534138997395832,16.29225413004557,9.273135219700634e-07,0.001360919610306155,-0.0006799961483920924,494.77267507411926,2.576941016011038,165.96375653207352,5.142320733001485,-1.9388046803136345,26.782920484382732,-10.097941043300178,5.495673399089776,28.623298953592585
19,0,19,-480.0,100.0,-2.5,0.5208333333333333,-4.3642578125,3.039276123046875,-22.730509440104164,15.82956314086914,8.178351272363216e-06,0.004036163689743262,-0.002013992669235449,490.3060268852505,2.5536772233606797,168.23171106797935,4.892396239840812,-2.085282867737999,25.481230415837558,-10.860848269468745,5.31826528165812,27.699298341969374
20,0,20,-480.0,80.0,-2.5,0.41666666666666663,-4.655364990234375,3.289886474609375,-24.246692657470703,17.134825388590492,2.593547105789185e-07,-0.0007204741984605789,0.0003603667765855789,486.6210024238576,2.534484387624258,170.53767779197437,5.132877744363449,-2.479786738720893,26.733738251892962,-12.915555930837986,5.700506662404457,29.690138866689882
21,0,21,-480.0,60.0,-2.5,0.3125,-4.3889617919921875,3.010467529296875,-22.85917599995931,15.679518381754555,1.4807938423473387e-05,-0.005456855057564098,0.0027358314979937857,483.735464897913,2.5194555463432966,172.8749836510982,4.72847222892119,-2.442836616894217,24.627459525631195,-12.72310737965738,5.322208221830306,27.71983448869951
22,0,22,-480.0,40.0,-2.5,0.20833333333333331,-4.219635009765625,3.07220458984375,-21.97726567586263,16.001065572102863,2.2114862513262782e-05,-0.006672658075403888,0.0033473864689585755,481.6637831516918,2.508665537248395,175.2363583092738,4.460192074695962,-2.7111708382756112,23.230167055708133,-14.120681449352142,5.219555599617342,27.185185414673658
23,0,23,-480.0,20.0,-2.5,0.10416666666666666,-4.2432861328125,2.74444580078125,-22.100448608398438,14.293988545735676,7.410451071336866e-06,0.0038423820293974134,-0.0019174857891630383,480.41648597857255,2.5021691978050655,177.6140559696112,4.353860287506696,-2.5654162537913416,22.676355664097372,-13.36154298849657,5.05346019657271,26.320105190482867
