index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-5.14276123046875,2.7866554260253906,-26.78521474202474,14.513830343882242,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,5.606944288660567,1.6660183915148856,29.202834836773786,8.677179122473362,5.849225721153972,30.464717297676934
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-5.178131103515625,2.6523284912109375,-26.969432830810547,13.814210891723633,1.8632272713148268e-07,0.0006102606072045092,-0.00030503714223868884,664.8308055437865,3.4626604455405543,136.21887523513132,5.573709889411071,1.6678267953137262,29.029739007349328,8.68659789225899,5.817893789893834,30.301530155697048
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-5.0349884033203125,2.8110733032226562,-26.22389793395996,14.641006787618,3.935140091925859e-05,0.008832108560018242,-0.004396378579549491,651.1528238439882,3.391420957520772,137.48955292199918,5.6110740109254476,1.3300713445444083,29.22434380690337,6.927454919502127,5.766562350106098,30.034178906802595
3,0,3,-480.0,420.0,-2.5,2.1875,-5.0007781982421875,3.0071868896484375,-26.04571978251139,15.662431716918945,2.2780746985517905e-06,-0.0021367919296790203,0.001069535002188786,637.8087487640789,3.321920566479578,138.81407483429035,5.743715550950614,1.029896716693429,29.915185161201112,5.364045399444942,5.835319663676346,30.392289914980967
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-4.5277252197265625,2.7256927490234375,-23.581902186075844,14.196316401163736,4.083039828401525e-05,-0.009077466750823078,0.004559148574553547,624.8199740725323,3.254270698294439,140.19442890773482,5.223240838167045,0.8046438801922995,27.204379365453356,4.190853542668226,5.284855402698062,27.52528855571907
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-4.88641357421875,2.645721435546875,-25.45007069905599,13.779799143473307,8.251023318734953e-06,-0.004070522141482798,0.0020393865824007663,612.2091146005587,3.188589138544576,141.63251461513846,5.473379244474506,0.9586444486759187,28.507183564971385,4.9929398368537425,5.556696818508409,28.941129263064628
6,0,6,-480.0,360.0,-2.5,1.875,-4.8061065673828125,2.563201904296875,-25.03180503845215,13.35000991821289,3.9671035483479495e-06,-0.002820739564485848,0.001412353334017098,600.0,3.125,143.13010235415598,5.3828063964843755,0.8331024169921872,28.035449981689457,4.339075088500975,5.446894926399015,28.3692444083282
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-4.836212158203125,2.533050537109375,-25.188604990641274,13.19297154744466,1.8385094590485094e-05,0.006045457678847015,-0.0030135362921282645,588.2176467941097,3.063633577052655,144.6887865603668,5.41061465241739,0.7283832409851683,28.180284648007238,3.793662713464418,5.459422411089091,28.434491724422347
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-4.2172698974609375,2.805755615234375,-21.964947382609047,14.61331049601237,5.995221908960957e-05,0.010890136281886953,-0.005415092031398672,576.8882040742383,3.0046260628866577,146.30993247402023,5.0653338498150475,0.004790654160514496,26.381947134453373,0.024951323752679666,5.0653361152493535,26.381958933590383
9,0,9,-480.0,300.0,-2.5,1.5625,-5.1083984375,2.9710540771484375,-26.606241861979164,15.474239985148111,1.0506482794880867e-06,-0.001450635609216988,0.0007258431287482381,566.0388679233962,2.948119103767689,147.9946167919165,5.90656872276304,0.18799693845962206,30.76337876439083,0.9791507211438649,5.9095597911851945,30.77895724575622
10,0,10,-480.0,280.0,-2.5,1.4583333333333333,-4.6815643310546875,2.747772216796875,-24.383147557576496,14.31131362915039,3.3705111782182946e-05,-0.00824407803658687,0.004138891574184527,555.6977595779922,2.8942591644687092,149.74356283647074,5.428359297147761,-0.01456304479854964,28.27270467264459,-0.0758491916591127,5.428378831769605,28.27280641546669
11,0,11,-480.0,260.0,-2.5,1.3541666666666665,-4.55267333984375,2.64263916015625,-23.711840311686196,13.763745625813801,1.9184709817636758e-05,-0.006213490129739512,0.003116337419778574,545.8937625582472,2.843196679990871,151.55707137563667,5.261773593647064,-0.1552897914025544,27.405070800245124,-0.8088009968883041,5.264064614925939,27.417003202739266
12,0,12,-480.0,240.0,-2.5,1.25,-4.3712921142578125,2.5,-22.767146428426106,13.020833333333332,6.094276905059815e-06,-0.00349730521440506,0.0017516997456550598,536.6563145999495,2.7950849718747373,153.434948822922,5.027836515545594,-0.28116671410193983,26.186648518466637,-1.4644099692809367,5.035692082343055,26.22756292887008
13,0,13,-480.0,220.0,-2.5,1.1458333333333333,-4.583709716796875,2.50299072265625,-23.873488108317055,13.036410013834635,2.365274849580601e-05,0.006854246421426069,-0.0034152968364651315,528.0151512977634,2.7500789130091845,155.3764352138364,5.2097721368143,-0.3655565729606094,27.134229879241147,-1.9039404841698406,5.222581480988243,27.20094521348043
