index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-4.78509521484375,2.570446014404297,-24.92237091064453,13.387739658355713,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,5.201153082498528,1.5659934675801033,27.089338971346496,8.156215976979704,5.43178874111351,28.2905663599662
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-4.918060302734375,2.64984130859375,-25.614897410074867,13.801256815592447,3.171808657498332e-08,0.0002518336688763157,-0.00012590097539487034,664.8308055437865,3.4626604455405543,136.21887523513132,5.384220943759908,1.4896781299457758,28.042817415416184,7.758740260134249,5.586499449750404,29.096351300783354
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-4.786041259765625,2.5805206298828125,-24.92729822794596,13.44021161397298,1.4993276636232622e-05,0.005461004648168455,-0.002723005685766111,651.1528238439882,3.391420957520772,137.48955292199918,5.271771473816715,1.331804486132278,27.457143092795388,6.936481698605614,5.437396220750307,28.31977198307451
3,0,3,-480.0,420.0,-2.5,2.1875,-4.9239044189453125,2.8688812255859375,-25.645335515340168,14.942089716593424,1.7684076738078148e-07,-0.0005948881444783183,0.00029753249262284956,637.8087487640789,3.321920566479578,138.81407483429035,5.594787219138274,1.0833605983215655,29.139516766345174,5.642503116258154,5.698711627502189,29.680789726573902
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-4.2553253173828125,2.556732177734375,-22.16315269470215,13.31631342569987,4.917034064419567e-05,-0.009965857352362946,0.00500751384650357,624.8199740725323,3.254270698294439,140.19442890773482,4.905811514728673,0.7600568185188901,25.551101639211836,3.958629263119219,4.964340135951756,25.855938208082062
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-4.4866485595703125,2.4722137451171875,-23.367961247762043,12.876113255818684,1.0508834675420076e-05,-0.004595012008503545,0.0023027604215894826,612.2091146005587,3.188589138544576,141.63251461513846,5.052248419653729,0.8465471072226924,26.313793852363172,4.409099516784856,5.122680557934558,26.680627905909155
6,0,6,-480.0,360.0,-2.5,1.875,-4.393829345703125,2.37335205078125,-22.884527842203774,12.36120859781901,6.533415289595723e-06,-0.0036213405441958457,0.0018139369797427207,600.0,3.125,143.13010235415598,4.93907470703125,0.7376159667968749,25.72434743245443,3.8417498270670567,4.993849845170509,26.009634610263067
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-4.41485595703125,2.3276214599609375,-22.994041442871094,12.123028437296549,2.2476425510831174e-06,0.002117961097683292,-0.0010578567275661044,588.2176467941097,3.063633577052655,144.6887865603668,4.948036108104848,0.652467206145741,25.771021396379414,3.3982666986757346,4.990869140961823,25.99411010917616
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-4.03717041015625,2.458160400390625,-21.0269292195638,12.802918752034504,6.098840851336717e-05,0.010983323114924132,-0.005461167353205383,576.8882040742383,3.0046260628866577,146.30993247402023,4.722670884512309,0.19410613403370913,24.597244190168276,1.010969448092235,4.726658171974125,24.618011312365233
9,0,9,-480.0,300.0,-2.5,1.5625,-5.021026611328125,2.7693939208984375,-26.151180267333984,14.423926671346027,7.09179148543626e-07,0.0011902393071795813,-0.0005947650640155188,566.0388679233962,2.948119103767689,147.9946167919165,5.725597893298087,0.31269743368778746,29.820822360927536,1.628632467123893,5.734130354358403,29.865262262283345
