index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-5.1730804443359375,2.8346481323242188,-26.943127314249672,14.763792355855305,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,5.662319178457697,1.6535213451692234,29.491245721133836,8.612090339423037,5.898812704066818,30.722982833681343
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-5.1151123046875,2.8007278442382812,-26.641209920247395,14.587124188741047,3.7896889989497145e-06,-0.0027568567056005123,0.001380323197299731,664.8308055437865,3.4626604455405543,136.21887523513132,5.630889368216938,1.5170811678873783,29.32754879279655,7.901464416080095,5.831676461109367,30.373314901611288
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-4.961029052734375,2.7245254516601562,-25.838692982991535,14.190236727396647,1.2363617152004734e-05,0.004960285003453464,-0.0024739606931507294,651.1528238439882,3.391420957520772,137.48955292199918,5.498072054588421,1.3438942969491174,28.63579195098136,6.999449463276653,5.659933586078418,29.478820760825094
3,0,3,-480.0,420.0,-2.5,2.1875,-5.05499267578125,2.9996337890625,-26.328086853027344,15.623092651367188,1.1393253389542222e-05,0.004762128169950301,-0.0023753674582803795,637.8087487640789,3.321920566479578,138.81407483429035,5.779542351722688,1.0712814874398395,30.101783081888996,5.57959108041583,5.877988926553667,30.614525659133683
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-4.796905517578125,2.91546630859375,-24.983882904052734,15.184720357259113,2.6376917958259583e-05,-0.00728956051170826,0.0036579687148332596,624.8199740725323,3.254270698294439,140.19442890773482,5.5515209433306865,0.8311808208070537,28.914171579847327,4.329066775036737,5.613398822559887,29.236452200832744
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-4.946563720703125,2.7091064453125,-25.76335271199544,14.10992940266927,3.103834140347317e-05,-0.00790991407382535,0.003970476207614411,612.2091146005587,3.188589138544576,141.63251461513846,5.559882977856508,0.9462830694625834,28.957723843002643,4.928557653450955,5.63983602376967,29.374145957133695
6,0,6,-480.0,360.0,-2.5,1.875,-4.8491973876953125,2.600311279296875,-25.256236394246418,13.543287913004557,5.430216042441316e-06,-0.0033009471838158786,0.00165318869992916,600.0,3.125,143.13010235415598,5.439544677734375,0.8292694091796871,28.330961863199867,4.319111506144203,5.502393484118488,28.658299396450456
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-4.835693359375,2.5772857666015625,-25.185902913411457,13.42336336771647,1.7950504043255934e-05,0.005973794491073932,-0.002977921993515338,588.2176467941097,3.063633577052655,144.6887865603668,5.435760029592756,0.6919863360733607,28.311250154128935,3.604095500382087,5.479628836758059,28.539733524781557
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-4.264007568359375,2.8399810791015625,-22.208372751871742,14.791568120320637,5.771368858404458e-05,0.010685999690322205,-0.00531414300086908,576.8882040742383,3.0046260628866577,146.30993247402023,5.123206814165786,0.0022387420944451897,26.683368823780132,0.011660115075235362,5.123207303309218,26.683371371402174
9,0,9,-480.0,300.0,-2.5,1.5625,-5.3228759765625,3.0070343017578125,-27.723312377929688,15.661636988321938,2.1550229575950652e-07,-0.000656724901709822,0.0003284702020027907,566.0388679233962,2.948119103767689,147.9946167919165,6.10751479303927,0.27115863737076573,31.80997288041286,1.4122845696394049,6.113531218028929,31.841308427234004
10,0,10,-480.0,280.0,-2.5,1.4583333333333333,-4.805694580078125,2.813720703125,-25.029659271240234,14.654795328776041,3.967355594795663e-05,-0.008947373140908894,0.004493523348428425,555.6977595779922,2.8942591644687092,149.74356283647074,5.568809918655388,-0.008982319960973761,29.004218326330147,-0.046782916463405,5.56881716275427,29.00425605601182
11,0,11,-480.0,260.0,-2.5,1.3541666666666665,-4.6114654541015625,2.650726318359375,-24.018049240112305,13.805866241455078,2.3568864271510393e-05,-0.006889261002943385,0.003456414933607448,545.8937625582472,2.843196679990871,151.55707137563667,5.317320804581401,-0.13439907135459572,27.694379190528128,-0.6999951633051861,5.319019049525502,27.703224216278652
12,0,12,-480.0,240.0,-2.5,1.25,-4.416900634765625,2.539093017578125,-23.00469080607096,13.224442799886067,8.299131877720356e-08,0.00040732667664997277,-0.0002036218426655978,536.6563145999495,2.7950849718747373,153.434948822922,5.086112945379115,-0.29573582156031986,26.490171590516226,-1.5402907372933325,5.094703580121906,26.534914479801593
13,0,13,-480.0,220.0,-2.5,1.1458333333333333,-4.576171875,2.667022705078125,-23.834228515625,13.890743255615234,4.6978537284303457e-05,0.009646167214668822,-0.004799594338692259,528.0151512977634,2.7500789130091845,155.3764352138364,5.271264448143833,-0.5178129553015705,27.454502334082463,-2.6969424755290126,5.296636587396124,27.586648892688142
14,0,14,-480.0,200.0,-2.5,1.0416666666666665,-4.108489990234375,2.92681884765625,-21.398385365804035,15.243848164876301,2.664914383785799e-05,0.007273918483115266,-0.0036236346696387044,520.0,2.7083333333333335,157.38013505195957,4.91815185546875,-1.1214904785156252,25.61537424723307,-5.841096242268881,5.044398731945356,26.272910062215395
