index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-4.649932861328125,2.4253196716308594,-24.218400319417317,12.631873289744059,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,5.002959044662594,1.5730390719519722,26.057078357617677,8.192911833083189,5.244430486188065,27.31474211556284
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-4.7957916259765625,2.72216796875,-24.978081385294594,14.177958170572916,3.6990223179600434e-07,0.0008597489637350009,-0.0004296895307516024,664.8308055437865,3.4626604455405543,136.21887523513132,5.345987605352725,1.3528607811931195,27.843685444545443,7.046149902047497,5.514509567484258,28.721403997313843
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-4.5105133056640625,2.4597244262695312,-23.492256800333656,12.811064720153809,9.476848208578302e-07,-0.0013776719279849203,0.0006893098064028891,651.1528238439882,3.391420957520772,137.48955292199918,4.987039931896818,1.2346688833149169,25.97416631196259,6.430567100598525,5.13760396817033,26.758354000887135
3,0,3,-480.0,420.0,-2.5,2.1875,-4.5078277587890625,2.6670989990234375,-23.478269577026367,13.891140619913736,9.664336175774224e-08,-0.000439740503225039,0.00021991857329339837,637.8087487640789,3.321920566479578,138.81407483429035,5.148783095515832,0.9612288014991321,26.81657862247829,5.006400007807979,5.2377407508868785,27.279899744202492
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-4.0741119384765625,2.442138671875,-21.219333012898762,12.719472249348957,1.895149187475909e-05,-0.006175491408866947,0.003097221450370853,624.8199740725323,3.254270698294439,140.19442890773482,4.693238566151118,0.7320800100374594,24.443950865370407,3.8129167189451008,4.749992566299935,24.73954461614549
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-4.461273193359375,2.42083740234375,-23.235797882080078,12.608528137207031,1.3216517982073128e-06,-0.0016271456264075823,0.0008142336391028948,612.2091146005587,3.188589138544576,141.63251461513846,5.000463522501648,0.8710779497288388,26.044080846362746,4.5368643215043685,5.075767157225929,26.43628727721838
6,0,6,-480.0,360.0,-2.5,1.875,-4.3798980712890625,2.377105712890625,-22.8119691212972,12.380758921305338,1.8467431073077023e-06,-0.0019236912255291827,0.0009627689843182452,600.0,3.125,143.13010235415598,4.930181884765625,0.7262542724609375,25.678030649820965,3.7825743357340493,4.9833862669011415,25.95513680677678
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-4.39239501953125,2.343963623046875,-22.877057393391926,12.208143870035807,3.3515512041049083e-06,0.0025856834829755828,-0.001291165965885739,588.2176467941097,3.063633577052655,144.6887865603668,4.9391534868858855,0.6261487896282769,25.72475774419732,3.2611916126472753,4.978684512375731,25.930648501956927
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-3.9492340087890625,2.4806671142578125,-20.5689271291097,12.920141220092773,5.24970034166472e-05,0.010194161321778665,-0.005070832159181009,576.8882040742383,3.0046260628866577,146.30993247402023,4.661987854470244,0.1266010770422188,24.281186742032517,0.6593806095948895,4.6637065289248545,24.290138171483616
9,0,9,-480.0,300.0,-2.5,1.5625,-4.7930450439453125,2.7538299560546875,-24.9637762705485,14.342864354451496,2.7492648951010785e-06,-0.0023476436740747886,0.001175196469484945,566.0388679233962,2.948119103767689,147.9946167919165,5.524021025943605,0.20506566042572816,28.770942843456275,1.0680503147173341,5.527825994019067,28.790760385515973
