index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-3.0101776123046875,0.5435981750488281,-15.678008397420246,2.8312404950459795,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,2.5128989580542327,1.7441350464189167,13.088015406532461,9.084036700098524,3.0588671487229986,15.931599732932282
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-2.309844970703125,0.061920166015625,-12.030442555745442,0.3225008646647135,9.101309701691206e-06,-0.004275554099008332,0.0021423277043550112,664.8308055437865,3.4626604455405543,136.21887523513132,1.7105237194514897,1.5534884939502331,8.90897770547651,8.091085905990798,2.3106747706334447,12.034764430382525
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-2.4611968994140625,0.3729400634765625,-12.818733851114908,1.9423961639404297,4.738058794828248e-05,0.009687154629336874,-0.004819887020694295,651.1528238439882,3.391420957520772,137.48955292199918,2.06628627010424,1.3881770487261362,10.761907656792916,7.230088795448626,2.4892919613077327,12.965062298477774
3,0,3,-480.0,420.0,-2.5,2.1875,-2.283599853515625,0.45130157470703125,-11.893749237060547,2.350529034932454,3.7404897739179435e-08,-0.0002735511988430517,0.00013679430187039544,637.8087487640789,3.321920566479578,138.81407483429035,2.0157681962747978,1.1641219786588857,10.498792688931239,6.063135305515029,2.3277674717010783,12.123788915109783
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-2.3873748779296875,0.36199951171875,-12.434244155883789,1.8854141235351562,1.958970622581546e-05,-0.006278935714526596,0.003149262710376206,624.8199740725323,3.254270698294439,140.19442890773482,2.065778623690276,1.2502644248952741,10.75926366505352,6.511793879662886,2.414664045836274,12.576375238730593
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-2.347625732421875,0.200927734375,-12.227217356363932,1.0464986165364583,8.503973440383559e-06,-0.004132573187307571,0.002070538580373977,612.2091146005587,3.188589138544576,141.63251461513846,1.9653625892356192,1.299641653227334,10.236263485602182,6.768966943892365,2.356208508169516,12.271919313382895
6,0,6,-480.0,360.0,-2.5,1.875,-2.2606353759765625,0.1970367431640625,-11.774142583211262,1.0262330373128254,1.37173366965726e-06,0.0016549698190647178,-0.0008267990426975302,600.0,3.125,143.13010235415598,1.9267303466796877,1.1987518310546874,10.035053888956705,6.243499120076497,2.269205980353788,11.818781147675978
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-2.2279205322265625,0.267181396484375,-11.603752772013346,1.3915697733561196,7.088012353051454e-08,-0.000376581500240718,0.00018832619018212428,588.2176467941097,3.063633577052655,144.6887865603668,1.9724731765477796,1.0697501410813377,10.273297794519685,5.571615318131967,2.24388408714533,11.68689628721526
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-1.8751220703125,0.181976318359375,-9.766260782877604,0.9477933247884114,1.3497221516445278e-07,-0.0005196967397932894,0.0002599158560042269,576.8882040742383,3.0046260628866577,146.30993247402023,1.6611381700251926,0.8887171310951665,8.651761302214544,4.628735057787326,1.883931569621537,9.812143591778838
9,0,9,-480.0,300.0,-2.5,1.5625,-2.2092437744140625,0.24639892578125,-11.506477991739908,1.2833277384440103,3.226446016924456e-05,0.00800072504178388,-0.003984230290807318,566.0388679233962,2.948119103767689,147.9946167919165,2.0040261433189093,0.9619509874769014,10.437636163119318,5.010161393108861,2.2229418538084724,11.57782215525246
