index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-4.7234649658203125,2.4046783447265625,-24.601380030314125,12.52436637878418,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,5.040358472157221,1.6396297439000327,26.25186704248553,8.539738249479337,5.300339538645497,27.605935097111963
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-4.8358612060546875,2.4713516235351562,-25.186777114868164,12.871623039245605,2.4319874228240224e-05,0.006949900401650666,-0.003462790263711213,664.8308055437865,3.4626604455405543,136.21887523513132,5.201376195111753,1.561671581447049,27.090501016207046,8.133706153370047,5.430757999706353,28.285197915137257
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-4.8329620361328125,2.6836471557617188,-25.171677271525063,13.977328936258951,3.734213316420209e-05,0.008604663787245953,-0.004283660827040876,651.1528238439882,3.391420957520772,137.48955292199918,5.3760444517670285,1.2874898647965864,28.000231519619938,6.705676379148888,5.528063322659119,28.791996472182912
3,0,3,-480.0,420.0,-2.5,2.1875,-4.64642333984375,2.8170318603515625,-24.200121561686196,14.672040939331055,8.270405105577085e-06,-0.004075309894851671,0.002041790149978624,637.8087487640789,3.321920566479578,138.81407483429035,5.351818379862429,0.9396586530475939,27.874054061783482,4.894055484622885,5.433683681930752,28.300435843389334
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-4.1657867431640625,2.520965576171875,-21.696805953979492,13.130029042561848,3.308472339995206e-05,-0.008167545172618702,0.004100314948009327,624.8199740725323,3.254270698294439,140.19442890773482,4.814128856319693,0.7302122845550396,25.073587793331733,3.8031889820574976,4.869193631985182,25.36038349992282
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-4.486175537109375,2.4916534423828125,-23.365497589111328,12.977361679077148,2.9588503093691545e-06,-0.002435591296598432,0.0012192750734539004,612.2091146005587,3.188589138544576,141.63251461513846,5.063943825698702,0.8310118873185235,26.37470742551407,4.328186913117309,5.131676902017187,26.72748386467285
6,0,6,-480.0,360.0,-2.5,1.875,-4.40423583984375,2.4236602783203125,-22.93872833251953,12.623230616251627,4.244724113959819e-06,-0.0029179104955983346,0.0014610776098561472,600.0,3.125,143.13010235415598,4.9775848388671875,0.70361328125,25.9249210357666,3.6646525065104165,5.027068974827367,26.182650910559204
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-4.409332275390625,2.3751068115234375,-22.965272267659504,12.37034797668457,2.846720235538669e-06,0.002383246419412899,-0.00119019984958868,588.2176467941097,3.063633577052655,144.6887865603668,4.970976005296462,0.6105252130037913,25.89050002758574,3.1798188177280795,5.008327413513068,26.085038612047228
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-4.0245208740234375,2.51910400390625,-20.96104621887207,13.120333353678385,5.936469067819417e-05,0.010836936578853056,-0.005388785944087431,576.8882040742383,3.0046260628866577,146.30993247402023,4.745951263078554,0.1363812906154953,24.71849616186747,0.7103192219557047,4.747910408584694,24.72870004471195
9,0,9,-480.0,300.0,-2.5,1.5625,-5.048065185546875,2.8109588623046875,-26.292006174723305,14.640410741170246,2.3623000015504652e-06,0.002171252201951574,-0.001084444950975012,566.0388679233962,2.948119103767689,147.9946167919165,5.770555933264909,0.29178084954435146,30.054978819088063,1.519691924710164,5.777927988742995,30.093374941369767
10,0,10,-480.0,280.0,-2.5,1.4583333333333333,-4.3358612060546875,2.606048583984375,-22.582610448201496,13.573169708251953,5.328954786818941e-05,-0.010377004757829128,0.005215147152848659,555.6977595779922,2.8942591644687092,149.74356283647074,5.0583377995918735,-0.06633494913706706,26.34550937287434,-0.3454945267555576,5.058772738546077,26.347774679927483
11,0,11,-480.0,260.0,-2.5,1.3541666666666665,-4.1705474853515625,2.39801025390625,-21.721601486206055,12.489636739095051,1.4720875769853594e-05,-0.005440746266394854,0.0027277335710823537,545.8937625582472,2.843196679990871,151.55707137563667,4.809260773893252,-0.12218966447061619,25.048233197360688,-0.636404502451126,4.81081276973151,25.05631650901828
12,0,12,-480.0,240.0,-2.5,1.25,-4.0704193115234375,2.389007568359375,-21.200100580851235,12.442747751871744,4.733763926196844e-06,-0.003081668578379322,0.0015432011711527594,536.6563145999495,2.7950849718747373,153.434948822922,4.7090903753203275,-0.316446473146355,24.526512371460036,-1.6481587143039322,4.719710852721945,24.581827357926795
13,0,13,-480.0,220.0,-2.5,1.1458333333333333,-4.20025634765625,2.274932861328125,-21.87633514404297,11.84860865275065,9.726488788146527e-06,0.004400826489727478,-0.002195550000469666,528.0151512977634,2.7500789130091845,155.3764352138364,4.76616678552089,-0.31800484614964275,24.823785341254638,-1.6562752403627226,4.776763853235493,24.878978402268192
14,0,14,-480.0,200.0,-2.5,1.0416666666666665,-3.5595245361328125,2.5654296875,-18.5391902923584,13.361612955729166,7.79820143361576e-05,0.012410573893866968,-0.006166295939765405,520.0,2.7083333333333335,157.38013505195957,4.272418682391827,-0.9990410437950725,22.252180637457432,-5.2033387697660025,4.387669587017448,22.85244576571587
15,0,15,-480.0,180.0,-2.5,0.9375,-3.948089599609375,2.77447509765625,-20.56296666463216,14.450391133626301,2.992444206029177e-07,-0.000773919849889353,0.00038710954715497797,512.6402247190518,2.6700011704117284,159.44395478041653,4.670894732661496,-1.2115551784600915,24.327576732611952,-6.3101832211463105,4.825466148887418,25.13263619212197
16,0,16,-480.0,160.0,-2.5,0.8333333333333333,-3.9386749267578125,2.53448486328125,-20.513931910196938,13.20044199625651,2.4696256150491536e-06,-0.002224912252568174,0.0011136909390916116,505.9644256269407,2.6352313834736494,161.565051177078,4.538029605784388,-1.1589050858016077,23.63557086346035,-6.03596398855004,4.683670964198108,24.39411960519848
17,0,17,-480.0,140.0,-2.5,0.7291666666666666,-3.8301849365234375,2.685577392578125,-19.948879877726235,13.987382253011067,2.549774944782257e-05,0.007115615531802177,-0.0035450588911771774,500.0,2.6041666666666665,163.73979529168807,4.428939208984374,-1.5057025146484402,23.06739171346028,-7.842200597127293,4.677888688232948,24.364003584546605
18,0,18,-480.0,120.0,-2.5,0.625,-4.06365966796875,2.82012939453125,-21.164894104003906,14.68817392985026,6.10221177339554e-07,0.0011041261069476606,-0.0005517579428851605,494.77267507411926,2.576941016011038,165.96375653207352,4.626310795408925,-1.7503451440381488,24.095368726088147,-9.116380958532025,4.946358225904699,25.762282426586975
19,0,19,-480.0,100.0,-2.5,0.5208333333333333,-3.8636322021484375,2.729766845703125,-20.123084386189777,14.217535654703775,6.392144132405519e-07,0.0011300370551180093,-0.0005646989203523845,490.3060268852505,2.5536772233606797,168.23171106797935,4.339167835886055,-1.8843840684399504,22.5998324785732,-9.814500356458074,4.7306744577679805,24.638929467541566
20,0,20,-480.0,80.0,-2.5,0.41666666666666663,-4.0682830810546875,2.8653564453125,-21.188974380493164,14.923731486002604,1.756954297889024e-06,-0.001876299190626014,0.0009390280724619514,486.6210024238576,2.534484387624258,170.53767779197437,4.48399140945971,-2.1575485686726097,23.35412192426932,-11.237232128503175,4.976062176690491,25.916990503596306
21,0,21,-480.0,60.0,-2.5,0.3125,-3.910064697265625,2.65478515625,-20.36492029825846,13.827006022135416,7.869675755500793e-06,-0.003975154832005501,0.001991512253880501,483.735464897913,2.5194555463432966,172.8749836510982,4.209156267862642,-2.1493007410227367,21.922688895117926,-11.194274692826752,4.726149612808323,24.615362566710015
22,0,22,-480.0,40.0,-2.5,0.20833333333333331,-3.6926116943359375,2.7066650390625,-19.23235257466634,14.097213745117188,4.027504473924637e-06,-0.0028421622700989246,0.0014230948872864246,481.6637831516918,2.508665537248395,175.2363583092738,3.9046328178082037,-2.3906608535977854,20.336629259417727,-12.451358612488466,4.578363982781374,23.845645743652987
23,0,23,-480.0,20.0,-2.5,0.10416666666666666,-3.80523681640625,2.541259765625,-19.818941752115883,13.235727945963541,8.348939009010793e-06,0.004077954771928489,-0.0020348029164597393,480.41648597857255,2.5021691978050655,177.6140559696112,3.9077319825182526,-2.380642597729018,20.352770742282566,-12.399180196505302,4.575787191873984,23.832224957677
24,0,24,-480.0,0.0,-2.5,0.0,-3.7226715087890625,2.8701171875,-19.388914108276367,14.948527018229166,4.672005889005959e-05,0.00961972281220369,-0.004786501376656815,480.0,2.5,180.0,3.722671508789063,-2.8701171874999996,19.388914108276367,-14.948527018229164,4.700622919606799,24.482411039618743
25,0,25,-480.0,-20.0,-2.5,-0.10416666666666666,-3.658721923828125,2.92791748046875,-19.055843353271484,15.249570210774738,1.8482096493244171e-06,-0.0019244556315243244,0.0009631519205868244,480.41648597857255,2.5021691978050655,-177.6140559696112,3.533659279760525,-3.0776937766609227,18.4044754154194,-16.029655086775637,4.686037439920327,24.406444999585034
26,0,26,-480.0,-40.0,-2.5,-0.20833333333333331,-3.8157958984375,2.793212890625,-19.873936971028645,14.547983805338541,4.3673935579136014e-05,-0.009389682236360386,0.004716678085969761,481.6637831516918,2.508665537248395,-175.2363583092738,3.5706515120804942,-3.1004490594369383,18.597143292085907,-16.148172184567386,4.728883228721779,24.629600149592598
27,0,27,-480.0,-60.0,-2.5,-0.3125,-3.329132080078125,2.5540771484375,-17.339229583740234,13.302485148111979,2.310497802682221e-05,0.006774685549316928,-0.003375790285645053,483.735464897913,2.5194555463432966,-172.8749836510982,2.98662983049247,-2.947282263779371,15.555363700481614,-15.350428457184224,4.196001726259885,21.854175657603566
28,0,28,-480.0,-80.0,-2.5,-0.41666666666666663,-3.36285400390625,3.06512451171875,-17.514864603678383,15.96419016520182,1.934098079800606e-05,0.0062001414410769945,-0.003090400230139494,486.6210024238576,2.534484387624258,-170.53767779197437,2.8131953904963303,-3.5762699868462957,14.65205932550172,-18.626406181491124,4.550140143328269,23.698646579834733
