index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-2.70086669921875,1.1495742797851562,-14.067014058430988,5.9873660405476885,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,2.7226729268122307,1.0969293893847802,14.180588160480367,5.71317390304573,2.9353367697237647,15.288212342311274
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-1.7621612548828125,0.4607391357421875,-9.177923202514648,2.3996829986572266,2.937073966677417e-05,-0.007693669750897243,0.003861520245282009,664.8308055437865,3.4626604455405543,136.21887523513132,1.591047520609347,0.8866006014984851,8.286705836507014,4.617711466137942,1.821398594326521,9.486451012117296
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-1.9522857666015625,0.8430023193359375,-10.168155034383137,4.390637079874674,4.9903153631021275e-05,0.009940407515314291,-0.004945252180841635,651.1528238439882,3.391420957520772,137.48955292199918,2.008772964777858,0.6977849244992292,10.462359191551343,3.634296481766819,2.1265165470507914,11.075607015889537
3,0,3,-480.0,420.0,-2.5,2.1875,-1.674896240234375,0.8603515625,-8.72341791788737,4.480997721354166,1.6370904631912708e-09,5.721882189391181e-05,-2.860859240172431e-05,637.8087487640789,3.321920566479578,138.81407483429035,1.8270333447456917,0.4554463567038447,9.515798670550478,2.3721164411658577,1.8829450939014225,9.807005697403241
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-1.8632659912109375,0.8452911376953125,-9.704510370890299,4.402558008829752,1.1840969746117482e-05,-0.00487825027150393,0.002445045620625024,624.8199740725323,3.254270698294439,140.19442890773482,1.972542783525518,0.5434631805660011,10.273660330862073,2.8305373987812557,2.046039408581739,10.656455253029891
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-1.817108154296875,0.6656951904296875,-9.464104970296223,3.467162450154622,6.439983844757079e-06,-0.003595307171344757,0.0018008735775947569,612.2091146005587,3.188589138544576,141.63251461513846,1.8378950257215827,0.605948847182067,9.572369925633243,3.1559835790732653,1.935208549736543,10.079211196544493
6,0,6,-480.0,360.0,-2.5,1.875,-1.72723388671875,0.7017364501953125,-8.996009826660156,3.6548773447672525,2.797780398395844e-06,0.002362695994015667,-0.0011799491068086355,600.0,3.125,143.13010235415598,1.8028289794921875,0.4749511718749998,9.389734268188475,2.4737040201822906,1.8643419603072495,9.710114376600258
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-1.682891845703125,0.76031494140625,-8.765061696370442,3.959973653157552,9.622453944757581e-08,0.0004385939610074274,-0.00021924886823398992,588.2176467941097,3.063633577052655,144.6887865603668,1.812756165727299,0.35230506393936656,9.441438363163016,1.834922208017534,1.846673705466036,9.618092215968938
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-1.317047119140625,0.7192840576171875,-6.859620412190755,3.7462711334228516,3.4620755468495184e-06,-0.0026348402493749745,0.0013191511624609119,576.8882040742383,3.0046260628866577,146.30993247402023,1.494836451039699,0.13208578357227807,7.785606515831765,0.6879467894389483,1.500660744331931,7.815941376728808
9,0,9,-480.0,300.0,-2.5,1.5625,-1.4248504638671875,0.655059814453125,-7.421096165974935,3.4117698669433594,4.092007475264836e-05,0.00900563449067704,-0.004482357207962195,566.0388679233962,2.948119103767689,147.9946167919165,1.5554517841190738,0.19967962383451054,8.101311375620176,1.0399980408047422,1.56821624940373,8.167792965644425
