index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-0.938323974609375,0.7569961547851562,-4.887104034423828,3.9426883061726885,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,1.1987723597769282,0.12821813101547763,6.243606040504835,0.6678027657056126,1.2056098289605337,6.279217859169446
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-1.0621795654296875,0.8702850341796875,-5.532185236612955,4.532734553019205,1.529568180558272e-08,-0.00017491916531071184,8.746723049625871e-05,664.8308055437865,3.4626604455405543,136.21887523513132,1.3690360006474775,0.10659220827386695,7.130395836705612,0.5551677514263904,1.3731793291240368,7.151975672521025
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-0.9779510498046875,0.75,-5.09349505106608,3.90625,3.9348016798612663e-07,-0.0008875013292890799,0.000443947404728533,651.1528238439882,3.391420957520772,137.48955292199918,1.2276941366651966,0.10796000468686495,6.394240295131231,0.5622916910774216,1.2324318463160915,6.418915866229643
3,0,3,-480.0,420.0,-2.5,2.1875,-1.1042938232421875,0.8348007202148438,-5.751530329386393,4.3479204177856445,1.865116719272919e-06,-0.0019332463423052104,0.0009675557295122417,637.8087487640789,3.321920566479578,138.81407483429035,1.3807859163942586,0.09893100428751522,7.19159331455343,0.5152656473308084,1.3843255002065336,7.210028646909028
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-0.8302764892578125,0.6727447509765625,-4.3243567148844395,3.5038789113362627,1.7093571386794792e-05,-0.0058640708052735135,0.002940582188330154,624.8199740725323,3.254270698294439,140.19442890773482,1.0685167615286142,0.014713222393411662,5.565191466294865,0.0766313666323524,1.0686180555188067,5.565719039160451
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-0.9443511962890625,0.600921630859375,-4.918495814005533,3.129800160725911,2.6799360784934833e-06,-0.002317819706586306,0.0011602498213323998,612.2091146005587,3.188589138544576,141.63251461513846,1.1134084378832776,0.1150114725477161,5.79900228064207,0.5990180861860213,1.119332831809768,5.829858499009207
6,0,6,-480.0,360.0,-2.5,1.875,-0.9394683837890625,0.58013916015625,-4.893064498901367,3.021558125813802,3.4896220313385126e-09,8.353838049515616e-05,-4.1767445436562406e-05,600.0,3.125,143.13010235415598,1.0996582031250002,0.09956970214843752,5.727386474609375,0.5185921986897787,1.1041568227774679,5.750816785299311
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-0.952178955078125,0.6042633056640625,-4.9592653910319004,3.1472047170003252,1.8869382329285146e-05,0.0061243190942332154,-0.003052724855951965,588.2176467941097,3.063633577052655,144.6887865603668,1.1262760068046216,0.05728229710797239,5.86602086877407,0.2983452974373562,1.1277317522645756,5.873602876377998
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-0.80010986328125,0.82586669921875,-4.16723887125651,4.301389058430989,2.3547916498500854e-05,0.006839092464360874,-0.0034077722739311866,576.8882040742383,3.0046260628866577,146.30993247402023,1.1238400673582989,-0.2433415320049338,5.853333684157806,-1.2674038125256968,1.149883297643032,5.988975508557458
9,0,9,-480.0,300.0,-2.5,1.5625,-1.195526123046875,0.8787689208984375,-6.226698557535807,4.576921463012695,2.8179958462715153e-07,-0.0007510142214596272,0.0003756480105221272,566.0388679233962,2.948119103767689,147.9946167919165,1.4795507213214383,-0.11156697657330172,7.705993340215824,-0.5810780029859464,1.483751167556237,7.7278706643554
