index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-2.835662841796875,1.1447334289550781,-14.76907730102539,5.962153275807698,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,2.814565194858351,1.1956676543282219,14.659193723220579,6.227435699626156,3.0580056206153023,15.927112607371365
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-2.076202392578125,0.3128509521484375,-10.813554128011067,1.6294320424397786,0.00010524323734443897,-0.01461339524540108,0.007359319241372759,664.8308055437865,3.4626604455405543,136.21887523513132,1.7154568905587027,1.210660873177118,8.934671304993243,6.305525381130822,2.0996409438776227,10.935629916029285
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-2.2729339599609375,0.5644073486328125,-11.838197708129883,2.939621607462565,7.204103912954451e-06,0.0037886104102472016,-0.0018907031531671236,651.1528238439882,3.391420957520772,137.48955292199918,2.056886624975439,1.119822241934664,10.712951171747077,5.832407510076375,2.3419616652572324,12.197717006548086
3,0,3,-480.0,420.0,-2.5,2.1875,-1.872467041015625,0.46468353271484375,-9.752432505289713,2.420226732889811,6.605316884815693e-06,-0.0036412488715723153,0.0018239270942285656,637.8087487640789,3.321920566479578,138.81407483429035,1.7151713041684526,0.8833181774554661,8.933183875877358,4.600615507580553,1.9292650427730653,10.048255431109714
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-2.0740509033203125,0.4190216064453125,-10.802348454793293,2.1824042002360025,6.58799692246248e-06,-0.003636463180027931,0.0018215255884751968,624.8199740725323,3.254270698294439,140.19442890773482,1.8615811344674622,1.0058737177333201,9.695735075351365,5.238925613194375,2.1159551640410093,11.02059981271359
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-2.19189453125,0.319488525390625,-11.416117350260416,1.6640027364095051,1.6520225472049788e-06,-0.0018193552696175175,0.0009105036460823612,612.2091146005587,3.188589138544576,141.63251461513846,1.9168532232881046,1.1100217449896812,9.983610537958878,5.78136325515459,2.2150563320105277,11.536751729221496
6,0,6,-480.0,360.0,-2.5,1.875,-2.0971832275390625,0.3463134765625,-10.922829310099283,1.8037160237630208,2.2298842668533327e-06,0.002109586521983147,-0.0010536783188581467,600.0,3.125,143.13010235415598,1.8855346679687501,0.9812591552734373,9.820493062337238,5.1107247670491525,2.125584746350981,11.070753887244692
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-2.0550994873046875,0.403961181640625,-10.703643163045246,2.1039644877115884,1.062848896253854e-06,0.001456914446025621,-0.0007279257985646836,588.2176467941097,3.063633577052655,144.6887865603668,1.9105080607304825,0.8582409270573912,9.950562816304597,4.470004828423912,2.0944255868835446,10.908466598351794
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-1.7904510498046875,0.404632568359375,-9.325265884399414,2.107461293538411,6.622786895604804e-07,-0.0011515564437286228,0.0005761093612090917,576.8882040742383,3.0046260628866577,146.30993247402023,1.7141950880555552,0.656488901056232,8.928099416956016,3.4192130263345417,1.8356041177562803,9.56043811331396
9,0,9,-480.0,300.0,-2.5,1.5625,-1.970458984375,0.3579254150390625,-10.262807210286457,1.8641948699951172,4.1937460191547875e-05,0.009116387735120952,-0.004537225137464703,566.0388679233962,2.948119103767689,147.9946167919165,1.8606459674324896,0.7408210281250497,9.690864413710882,3.858442854817967,2.002702976438354,10.430744668949758
