index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-2.8064727783203125,2.0547828674316406,-14.617045720418293,10.701994101206461,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,3.437426832192595,0.5315250333388919,17.9032647510031,2.768359548640062,3.4782786098505003,18.11603442630469
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-2.9186553955078125,1.5683135986328125,-15.201330184936523,8.16829999287923,2.3796614736966146e-05,-0.006922581252188137,0.003473188933462552,664.8308055437865,3.4626604455405543,136.21887523513132,3.192359360482525,0.8871294014534032,16.626871669179817,4.620465632569808,3.3133301769342984,17.256928004866136
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-2.46783447265625,1.7788314819335938,-12.853304545084635,9.264747301737467,3.682635042423499e-05,0.008545288822915609,-0.004254231236245687,651.1528238439882,3.391420957520772,137.48955292199918,3.0211746411732063,0.3563035406511763,15.735284589443781,1.85574760755821,3.042112493901009,15.844335905734418
3,0,3,-480.0,420.0,-2.5,2.1875,-2.4760284423828125,1.9115982055664062,-12.895981470743815,9.9562406539917,4.958203135174699e-08,0.000314853677245992,-0.0001574020476073201,637.8087487640789,3.321920566479578,138.81407483429035,3.1221975279273453,0.1918518793698274,16.261445457954924,0.9992285383845175,3.1280864033804057,16.292116684272948
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-2.28118896484375,1.7914276123046875,-11.881192525227863,9.330352147420246,8.683469804964262e-06,-0.004176049497636996,0.00209236648372098,624.8199740725323,3.254270698294439,140.19442890773482,2.8993019161013276,0.08416877534895306,15.100530813027747,0.43837903827579716,2.9005233981908463,15.106892698910658
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-2.6831207275390625,1.744903564453125,-13.974587122599283,9.08803939819336,3.6050566268386317e-06,-0.002688770461900276,0.0013461877592635574,612.2091146005587,3.188589138544576,141.63251461513846,3.1867563830438224,0.2973365818738458,16.597689495019907,1.5486280305929467,3.2005976454079588,16.66977940316645
6,0,6,-480.0,360.0,-2.5,1.875,-2.6240692138671875,1.68402099609375,-13.667027155558268,8.770942687988281,2.3156870156526567e-07,-0.0006807735608890653,0.0003405025647953153,600.0,3.125,143.13010235415598,3.10966796875,0.2272247314453122,16.196187337239586,1.1834621429443342,3.117958619746283,16.239367811178557
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-2.611480712890625,1.717681884765625,-13.601462046305338,8.946259816487629,2.905272485804744e-06,0.0024076019296626326,-0.0012023483285884139,588.2176467941097,3.063633577052655,144.6887865603668,3.1238821089823396,0.10781066845060128,16.270219317616352,0.5615138981802149,3.1257419232962462,16.279905850501283
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-2.1695556640625,1.7804412841796875,-11.299769083658854,9.273131688435871,7.605571299791336e-06,0.0038925409130752086,-0.0019424676708877087,576.8882040742383,3.0046260628866577,146.30993247402023,2.7927905585675106,-0.2779637419759313,14.545784159205784,-1.4477278227913088,2.806589201482306,14.617652091053676
9,0,9,-480.0,300.0,-2.5,1.5625,-2.842041015625,1.873687744140625,-14.802296956380207,9.758790334065754,1.3172177204978652e-05,0.005119502993693459,-0.00255316540824424,566.0388679233962,2.948119103767689,147.9946167919165,3.4030984794543784,-0.0826053035395593,17.72447124715822,-0.4302359559352047,3.4041008940743174,17.72969215663707
10,0,10,-480.0,280.0,-2.5,1.4583333333333333,-2.5926361083984375,1.985748291015625,-13.503313064575195,10.342439015706379,1.1444467236287894e-06,-0.001514053382270504,0.0007575989144970663,555.6977595779922,2.8942591644687092,149.74356283647074,3.240025395968739,-0.4088932615249232,16.875132270670516,-2.1296524037756415,3.265724768844256,17.008983171063832
11,0,11,-480.0,260.0,-2.5,1.3541666666666665,-2.454498291015625,1.81317138671875,-12.783845265706379,9.443600972493488,4.072360490681604e-05,-0.009065534395922442,0.004553129000414629,545.8937625582472,2.843196679990871,151.55707137563667,3.021803606078689,-0.42527086016332194,15.738560448326503,-2.214952396683968,3.051581940275276,15.89365593893373
12,0,12,-480.0,240.0,-2.5,1.25,-2.3205413818359375,1.624755859375,-12.086153030395508,8.462270100911457,8.49035568535328e-07,-0.0013039496215060354,0.0006523993285372854,536.6563145999495,2.7950849718747373,153.434948822922,2.802168219435299,-0.4154481644841448,14.59462614289218,-2.1637925233549207,2.8327978938474305,14.754155697122034
13,0,13,-480.0,220.0,-2.5,1.1458333333333333,-2.510650634765625,1.76104736328125,-13.076305389404297,9.17212168375651,4.1972403705585756e-05,0.00912016748887254,-0.004539097542583477,528.0151512977634,2.7500789130091845,155.3764352138364,3.0160928539554215,-0.5548317960318421,15.708816947684486,-2.889748937665844,3.0667009025284613,15.972400534002402
14,0,14,-480.0,200.0,-2.5,1.0416666666666665,-2.3822479248046875,1.991241455078125,-12.407541275024414,10.371049245198567,6.092101801186799e-05,-0.011099129025824368,0.005580025021918118,520.0,2.7083333333333335,157.38013505195957,2.9648601825420675,-0.9218198336087742,15.441980117406601,-4.801144966712365,3.104858725877538,16.171139197278844
15,0,15,-480.0,180.0,-2.5,0.9375,-2.325836181640625,1.31951904296875,-12.113730112711588,6.872495015462239,8.942107961047439e-06,-0.004237915496632922,0.0021234288022969846,512.6402247190518,2.6700011704117284,159.44395478041653,2.6410623467245014,-0.4188485756211622,13.755533055856779,-2.181502998026886,2.6740688937620525,13.92744215501069
16,0,16,-480.0,160.0,-2.5,0.8333333333333333,-2.43963623046875,1.82208251953125,-12.706438700358072,9.490013122558594,9.943563956767322e-05,0.014002737211994827,-0.006951650786213577,505.9644256269407,2.6352313834736494,161.565051177078,2.890635229814315,-0.9570985388942246,15.055391821949557,-4.984888223407419,3.0449646377252266,15.859190821485555
17,0,17,-480.0,140.0,-2.5,0.7291666666666666,-2.35333251953125,1.88360595703125,-12.256940205891926,9.810447692871094,2.0437990315258503e-05,0.0063729946268722415,-0.0031762783182784915,500.0,2.6041666666666665,163.73979529168807,2.7866088867187493,-1.1493286132812517,14.513587951660151,-5.98608652750652,3.0143233650102825,15.699600859428553
18,0,18,-480.0,120.0,-2.5,0.625,-2.45562744140625,2.07781982421875,-12.789726257324219,10.821978251139322,2.783734817057848e-07,0.0007458764116745442,-0.0003727990190964192,494.77267507411926,2.576941016011038,165.96375653207352,2.886253875211122,-1.4202041827612755,15.032572266724594,-7.3968967852149765,3.216743905396238,16.753874507272073
19,0,19,-480.0,100.0,-2.5,0.5208333333333333,-2.2465667724609375,1.9134521484375,-11.700868606567383,9.965896606445312,3.986468364018947e-06,-0.0028276253843796443,0.0014158059263718315,490.3060268852505,2.5536772233606797,168.23171106797935,2.5896015875859413,-1.4150353370350897,13.487508268676777,-7.369975713724425,2.9509932882820387,15.369756709802285
