index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-2.4676513671875,1.5319404602050781,-12.852350870768229,7.978856563568115,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,2.8281385031275876,0.6616475275574856,14.729888037122851,3.446080872695237,2.904504233702489,15.127626217200465
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-2.27069091796875,1.0284042358398438,-11.826515197753906,5.356272061665853,2.862776295387448e-05,-0.007595365891615984,0.003811996827284929,664.8308055437865,3.4626604455405543,136.21887523513132,2.350970466587965,0.8286074960258708,12.244637846812317,4.31566404180141,2.4927199034867713,12.9829161639936
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-2.488983154296875,1.2292709350585938,-12.963453928629557,6.402452786763509,6.522388430312275e-06,0.0036052329826634375,-0.0017993552971165626,651.1528238439882,3.391420957520772,137.48955292199918,2.6654128830194814,0.7757050581163091,13.882358765726465,4.040130511022443,2.7759942676730174,14.458303477463632
3,0,3,-480.0,420.0,-2.5,2.1875,-2.0904693603515625,1.1728744506835938,-10.887861251831055,6.108721097310384,4.067886220582295e-07,-0.0009023919570790895,0.0004513993728505738,637.8087487640789,3.321920566479578,138.81407483429035,2.345581751825783,0.4939057289978539,12.21657162409262,2.5724256718638223,2.397018277701489,12.48447019636192
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-2.1390838623046875,1.1931915283203125,-11.141061782836914,6.214539210001627,4.969621677446412e-06,-0.003157626176853228,0.001581297899265337,624.8199740725323,3.254270698294439,140.19442890773482,2.4071523441082863,0.45277299553052386,12.537251792230657,2.358192685054812,2.449364365142047,12.757106068448161
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-2.208953857421875,1.0467681884765625,-11.504968007405598,5.45191764831543,1.0141348757315426e-05,-0.00451377294055419,0.002261957144655753,612.2091146005587,3.188589138544576,141.63251461513846,2.381653144995929,0.5503899359149708,12.404443463520463,2.866614249557139,2.4444223826142415,12.73136657611584
6,0,6,-480.0,360.0,-2.5,1.875,-2.1215667724609375,1.0130462646484375,-11.049826939900715,5.276282628377278,1.260091084986925e-07,0.0005018881510477513,-0.0002508810709696263,600.0,3.125,143.13010235415598,2.3050811767578128,0.46250305175781237,12.005631128946941,2.4088700612386056,2.351022820886363,12.244910525449807
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-2.08221435546875,1.0668487548828125,-10.844866434733072,5.5565039316813145,1.2798144598491489e-06,0.0015986042187432757,-0.0007986622021417133,588.2176467941097,3.063633577052655,144.6887865603668,2.315794969275983,0.33298130306550067,12.061432131645743,1.734277620132816,2.3396116959690447,12.185477583172108
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-1.682769775390625,1.0770416259765625,-8.764425913492838,5.609591801961263,3.7558376789093015e-07,0.000866323634982109,-0.000432974025607109,576.8882040742383,3.0046260628866577,146.30993247402023,1.9975842881885357,0.03727992270315583,10.40408483431529,0.1941662640789366,1.9979321262381393,10.405896490823642
9,0,9,-480.0,300.0,-2.5,1.5625,-2.0869903564453125,1.1015167236328125,-10.869741439819336,5.737066268920898,2.334155731659848e-05,0.006809162715144338,-0.0033929105789138703,566.0388679233962,2.948119103767689,147.9946167919165,2.3535669786617652,0.17201836323900754,12.258161347196694,0.8959289752031643,2.35984487632948,12.290858730882707
