index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-3.0100250244140625,0.4295692443847656,-15.677213668823242,2.2373398145039873,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,2.4321604319980357,1.824657780610738,12.667502249989768,9.503425940680927,3.0405230443659157,15.836057522739145
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-2.4252166748046875,0.07916259765625,-12.63133684794108,0.41230519612630206,5.448774686556135e-06,-0.0033065924209267905,0.0016560205978066733,664.8308055437865,3.4626604455405543,136.21887523513132,1.8057508599442567,1.6208659625116966,9.404952395543003,8.442010221415085,2.426508321975919,12.638064176957911
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-2.582183837890625,0.29752349853515625,-13.448874155680338,1.5496015548706055,1.6327277990058064e-05,0.005698089225916192,-0.002840880973963067,651.1528238439882,3.391420957520772,137.48955292199918,2.1045114623833645,1.525524535869938,10.960997199913356,7.94544029098926,2.5992678978597334,13.537853634686112
3,0,3,-480.0,420.0,-2.5,2.1875,-2.30718994140625,0.3077392578125,-12.016614278157551,1.602808634440104,8.106000677798875e-08,-0.00040272235639349674,0.00020140170820013735,637.8087487640789,3.321920566479578,138.81407483429035,1.9389850994560398,1.2876978141678332,10.09888072633354,6.706759448790797,2.327623009966426,12.1230365102418
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-2.51751708984375,0.2814178466796875,-13.112068176269531,1.4657179514567056,1.0762177698779852e-05,-0.0046501969921519054,0.0023304795849253424,624.8199740725323,3.254270698294439,140.19442890773482,2.114169515399534,1.3954839885288814,11.011299559372572,7.268145773587924,2.5331972489494725,13.193735671611835
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-2.548004150390625,0.122161865234375,-13.270854949951172,0.6362597147623698,8.510267434758134e-06,-0.004134105360208196,0.002071307813821477,612.2091146005587,3.188589138544576,141.63251461513846,2.073578244265173,1.4857731780576586,10.799886688881108,7.738401969050305,2.5509309421709934,13.28609865714059
6,0,6,-480.0,360.0,-2.5,1.875,-2.45013427734375,0.11639404296875,-12.761116027832031,0.6062189737955729,2.11303420655895e-06,0.0020536273222387536,-0.0010257571440160972,600.0,3.125,143.13010235415598,2.02994384765625,1.37696533203125,10.572624206542967,7.171694437662761,2.452897378663321,12.775507180538128
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-2.3916778564453125,0.2043914794921875,-12.456655502319336,1.0645389556884766,1.44535799336154e-06,0.0016987652132957008,-0.0008486599276511697,588.2176467941097,3.063633577052655,144.6887865603668,2.069809501222338,1.215642823591529,10.780257818866344,6.331473039539214,2.4003955602983127,12.502060209887045
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-1.8528289794921875,0.1844024658203125,-9.650150934855143,0.9604295094807942,4.289310891181231e-07,-0.0009266374271828682,0.00046353317913599317,576.8882040742383,3.0046260628866577,146.30993247402023,1.6439349817191047,0.8743324725336923,8.562161363120337,4.55381496111298,1.8619826789330434,9.697826452776267
9,0,9,-480.0,300.0,-2.5,1.5625,-2.1965484619140625,0.1673431396484375,-11.440356572469074,0.8715788523356119,3.271649075031746e-05,0.008056349061007495,-0.004011816285128589,566.0388679233962,2.948119103767689,147.9946167919165,1.9513610569985858,1.0222616578713062,10.163338838534301,5.32427946807972,2.202913723213969,11.473508975072754
10,0,10,-480.0,280.0,-2.5,1.4583333333333333,-2.44659423828125,0.507965087890625,-12.74267832438151,2.6456514994303384,1.6142514141392894e-05,0.005665849063007045,-0.002824853274432826,555.6977595779922,2.8942591644687092,149.74356283647074,2.3692653718529,0.7939984225711534,12.339923811733852,4.135408450891424,2.498770076919191,13.014427483954119
11,0,11,-480.0,260.0,-2.5,1.3541666666666665,-2.385711669921875,0.394622802734375,-12.425581614176432,2.0553270975748696,4.637408099370077e-05,-0.009676958797790576,0.004861666439392138,545.8937625582472,2.843196679990871,151.55707137563667,2.285689296807641,0.7892856054042445,11.904631754206463,4.1108625281471065,2.4181288899559004,12.594421301853648
12,0,12,-480.0,240.0,-2.5,1.25,-2.2900238037109375,0.12274169921875,-11.927207310994465,0.6392796834309895,2.6368361432105306e-08,0.0002296184070291929,-0.0001147960193338804,536.6563145999495,2.7950849718747373,153.434948822922,2.1031513147015084,0.9143462657872754,10.953913097403689,4.762220134308726,2.2933108263577826,11.94432722061345
13,0,13,-480.0,220.0,-2.5,1.1458333333333333,-2.4449615478515625,0.40380859375,-12.734174728393555,2.103169759114583,5.345113575458527e-05,0.010285904332995414,-0.005116226598620415,528.0151512977634,2.7500789130091845,155.3764352138364,2.3908772892045937,0.6516165581265979,12.452485881273924,3.393836240242697,2.478083604493412,12.906685440069854
14,0,14,-480.0,200.0,-2.5,1.0416666666666665,-2.5909271240234375,0.53631591796875,-13.494412104288736,2.7933120727539062,0.0003130533758667297,-0.025335178620007354,0.01282411599793704,520.0,2.7083333333333335,157.38013505195957,2.597900390625,0.5014495849609374,13.530731201171875,2.6117165883382154,2.6458530053400593,13.780484402812808
15,0,15,-480.0,180.0,-2.5,0.9375,-2.2373504638671875,-0.597076416015625,-11.652866999308268,-3.10977300008138,2.409558539511636e-05,-0.006966081669379491,0.003495088627387304,512.6402247190518,2.6700011704117284,159.44395478041653,1.8852489936838153,1.3446462644662143,9.819005175436537,7.003365960761532,2.315650523012655,12.060679807357578
16,0,16,-480.0,160.0,-2.5,0.8333333333333333,-2.29913330078125,0.258636474609375,-11.974652608235676,1.3470649719238281,0.00023391403374262154,0.02139541946235113,-0.010580752714304253,505.9644256269407,2.6352313834736494,161.565051177078,2.2629373970191136,0.4816856837523926,11.786132276141215,2.508779602877045,2.313634967050691,12.050182120055682
