index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-3.210693359375,0.4662666320800781,-16.72236124674479,2.4284720420837402,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,2.600003344109515,1.9406027493398432,13.541684083903725,10.107305986145017,3.2443730396065775,16.897776247950922
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-2.445404052734375,0.03191375732421875,-12.73647944132487,0.1662174860636393,7.858707435843828e-06,-0.003972378208168266,0.001990118457802055,664.8308055437865,3.4626604455405543,136.21887523513132,1.7876341826693027,1.66894682299602,9.310594701402618,8.692431369770937,2.4456122891898167,12.737564006196962
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-2.5172882080078125,0.30768585205078125,-13.110876083374023,1.6025304794311523,1.28056870198634e-05,0.0050479624404215434,-0.0025175783767008397,651.1528238439882,3.391420957520772,137.48955292199918,2.0635403326885218,1.474181739506749,10.747605899419383,7.678029893264317,2.536022575949867,13.208450916405555
3,0,3,-480.0,420.0,-2.5,2.1875,-2.2370758056640625,0.234344482421875,-11.651436487833658,1.2205441792805989,1.0006604316004087e-06,-0.0014156811413886317,0.000708340900910116,637.8087487640789,3.321920566479578,138.81407483429035,1.8378880371387534,1.2967625301771142,9.57233352676434,6.753971511339136,2.249316673287488,11.715191006705666
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-2.4004669189453125,0.2510986328125,-12.502431869506836,1.3078053792317708,8.864840783644467e-06,-0.00421952768258052,0.002114196261682082,624.8199740725323,3.254270698294439,140.19442890773482,2.0048391956069804,1.3438421604150779,10.441870810453024,6.99917791882853,2.4135641595679838,12.570646664416582
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-2.4667205810546875,0.06591796875,-12.847503026326496,0.34332275390625,1.100421679439023e-05,-0.004702318914060015,0.002356661565427203,612.2091146005587,3.188589138544576,141.63251461513846,1.9749374489795397,1.4794180194323339,10.286132546768435,7.705302184543406,2.4676011840657925,12.852089500342668
6,0,6,-480.0,360.0,-2.5,1.875,-2.3733673095703125,0.063446044921875,-12.361288070678711,0.3304481506347656,1.9689326290972534e-06,0.0019824365849490278,-0.0009902338261599654,600.0,3.125,143.13010235415598,1.936761474609375,1.3732635498046875,10.087299346923828,7.152414321899413,2.3742151938594893,12.36570413468484
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-2.3275146484375,0.145294189453125,-12.122472127278645,0.7567405700683594,4.933692980557679e-07,-0.0009938405372668057,0.0004971669532824307,588.2176467941097,3.063633577052655,144.6887865603668,1.983291494266242,1.2267802121615576,10.329643199303344,6.389480271674779,2.332045205432343,12.146068778293454
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-2.039947509765625,0.023712158203125,-10.624726613362629,0.12350082397460938,1.7911668692249805e-07,0.00059834688428964,-0.00029908388380135877,576.8882040742383,3.0046260628866577,146.30993247402023,1.7104920647424366,1.111829575743864,8.90881283720019,5.790779040332626,2.0400853190603634,10.625444370106058
9,0,9,-480.0,300.0,-2.5,1.5625,-2.3432159423828125,0.1692352294921875,-12.20424969991048,0.8814334869384766,4.76837158203125e-05,0.009717941284179688,-0.0048351287841796875,566.0388679233962,2.948119103767689,147.9946167919165,2.0767376373003636,1.0983907780741555,10.816341860939392,5.72078530246956,2.3493193728265735,12.236038400138403
10,0,10,-480.0,280.0,-2.5,1.4583333333333333,-2.4100341796875,0.414337158203125,-12.552261352539062,2.1580060323079424,6.3649065123172475e-06,0.0035615214460267453,-0.0017775782697572139,555.6977595779922,2.8942591644687092,149.74356283647074,2.2905091636746704,0.8564506985531644,11.929735227472241,4.460680721631064,2.445391589895132,12.736414530703811
11,0,11,-480.0,260.0,-2.5,1.3541666666666665,-2.346160888671875,0.31195068359375,-12.219587961832682,1.6247431437174478,3.2516225473955274e-05,-0.008096786245005205,0.00406465123523958,545.8937625582472,2.843196679990871,151.55707137563667,2.2115372753834297,0.8431411650001707,11.518423309288695,4.391360234375889,2.366808852554048,12.327129440385667
12,0,12,-480.0,240.0,-2.5,1.25,-2.2295989990234375,0.091766357421875,-11.612494786580402,0.47794977823893225,1.1746541713364424e-06,0.0015315707071567885,-0.0007651980264927261,536.6563145999495,2.7950849718747373,153.434948822922,2.0352531324013285,0.9150286595792372,10.600276731256919,4.76577426864186,2.2314866705406944,11.622326409066117
13,0,13,-480.0,220.0,-2.5,1.1458333333333333,-2.4546051025390625,0.373260498046875,-12.784401575724283,1.9440650939941406,4.020883818157018e-05,0.00892738149384968,-0.004443586327834055,528.0151512977634,2.7500789130091845,155.3764352138364,2.386915897567353,0.6834047898231628,12.431853633163296,3.559399946995639,2.4828229112872715,12.931369329621205
14,0,14,-480.0,200.0,-2.5,1.0416666666666665,-2.5795440673828125,0.450469970703125,-13.435125350952148,2.346197764078776,0.0003274567567859777,-0.025918734832957854,0.013123095794871916,520.0,2.7083333333333335,157.38013505195957,2.5543752817007213,0.5763138991135817,13.30403792552459,3.001634891216571,2.618581828027365,13.63844702097586
15,0,15,-480.0,180.0,-2.5,0.9375,-2.1767730712890625,-0.650390625,-11.3373597462972,-3.387451171875,1.1151452781632543e-05,-0.0047337466676253825,0.0023724490602035075,512.6402247190518,2.6700011704117284,159.44395478041653,1.8098087449677058,1.373295771352816,9.426087213373467,7.152582142462583,2.271860244156121,11.832605438313129
