index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-1.9119720458984375,1.6134452819824219,-9.958187739054361,8.403360843658447,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,2.492846499057114,0.21109029913069044,12.98357551592247,1.0994286413056793,2.501767931333439,13.030041309028327
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-1.2991943359375,0.8869552612304688,-6.7666371663411455,4.619558652242024,7.6636085800601e-05,-0.012456949959091617,0.006266793022446109,664.8308055437865,3.4626604455405543,136.21887523513132,1.5516920888950483,0.2585482918470208,8.081729629661709,1.3466056867032332,1.5730847268842485,8.193149619188794
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-1.396148681640625,1.1182327270507812,-7.271607716878255,5.824128786722818,4.043218377773883e-06,0.0028396228582823826,-0.0014177898199523044,651.1528238439882,3.391420957520772,137.48955292199918,1.7847941750895218,0.11910216480314484,9.295802995257926,0.6203237750163793,1.7887636996244871,9.31647760221087
3,0,3,-480.0,420.0,-2.5,2.1875,-1.019378662109375,1.000701904296875,-5.309263865152994,5.211989084879557,4.714416736533167e-06,-0.003075354980701377,0.0015400346987189551,637.8087487640789,3.321920566479578,138.81407483429035,1.4261274392672856,-0.08183938536075186,7.427747079517112,-0.4262467987539159,1.4284737162535723,7.439967272154022
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-1.3912200927734375,0.9954071044921875,-7.245937983194986,5.184412002563477,2.3914100165711713e-06,-0.0021893573523993834,0.0010958743812079772,624.8199740725323,3.254270698294439,140.19442890773482,1.7060089794830793,0.1259444803600176,8.885463434807704,0.655960835208425,1.7106515279886938,8.909643374941114
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-1.3338623046875,0.9132232666015625,-6.947199503580729,4.756371180216471,2.0486797438934448e-07,-0.0006403110691462644,0.0003202579685603269,612.2091146005587,3.188589138544576,141.63251461513846,1.6126495408399018,0.11192337091747939,8.399216358541155,0.5829342235285385,1.6165288065879548,8.419420867645599
6,0,6,-480.0,360.0,-2.5,1.875,-1.23895263671875,0.9698028564453125,-6.452878316243489,5.051056543986002,5.0547696446301416e-06,0.0031744954012538074,-0.0015847203158045886,600.0,3.125,143.13010235415598,1.5730438232421875,-0.03247070312500011,8.192936579386393,-0.16911824544270893,1.573378916981485,8.194681859278568
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-1.1779327392578125,1.0404052734375,-6.1350663503011065,5.4187774658203125,9.912387031363325e-07,-0.001408995999445324,0.0007049936190742301,588.2176467941097,3.063633577052655,144.6887865603668,1.5625942418116927,-0.16813062382836008,8.138511676102565,-0.8756803324393754,1.5716133975033342,8.185486445329866
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-0.8862152099609375,0.913482666015625,-4.615704218546549,4.75772221883138,1.188742491649464e-05,-0.00488783346983837,0.0024498604473774323,576.8882040742383,3.0046260628866577,146.30993247402023,1.2440846403818848,-0.2684797702677043,6.479607501988983,-1.3983321368109598,1.27272462829833,6.628774105720469
9,0,9,-480.0,300.0,-2.5,1.5625,-0.8944854736328125,0.845367431640625,-4.6587785085042315,4.402955373128255,4.9072034016717225e-05,0.009857696764811408,-0.004904312365397345,566.0388679233962,2.948119103767689,147.9946167919165,1.2065660072805546,-0.2427937954187545,6.284197954586221,-1.264551017806013,1.230751947802149,6.410166394802859
