index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-3.8298187255859375,2.109935760498047,-19.946972529093422,10.989248752593994,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,4.200040675693202,1.216140907460874,21.87521185256876,6.3340672263587185,4.372566795862261,22.773785395115944
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-3.9792327880859375,2.4575729370117188,-20.725170771280922,12.799859046936035,5.448774686556135e-06,0.0032956948715536782,-0.001645123048433561,664.8308055437865,3.4626604455405543,136.21887523513132,4.573367034067721,0.9789138339063357,23.819619969102714,5.098509551595498,4.67696037213387,24.359168604863903
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-3.6878509521484375,2.2419815063476562,-19.207557042439777,11.676987012227375,2.9880191505071706e-07,-0.0007733472027939569,0.00038682300235450386,651.1528238439882,3.391420957520772,137.48955292199918,4.233476718338998,0.8392857650101744,22.04935790801561,4.371280026094658,4.315869057335619,22.478484673623015
3,0,3,-480.0,420.0,-2.5,2.1875,-3.70062255859375,2.4266510009765625,-19.274075826009113,12.63880729675293,1.1035539682779926e-06,-0.0014867374040659343,0.0007439204790171061,637.8087487640789,3.321920566479578,138.81407483429035,4.382963159336011,0.6106360172940921,22.827933121541722,3.1803959234067296,4.425295741723202,23.04841532147501
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-3.247711181640625,2.18255615234375,-16.915162404378254,11.367479960123697,3.435023128986359e-05,-0.008322924450039864,0.004178637340664864,624.8199740725323,3.254270698294439,140.19442890773482,3.8921992398448673,0.40244795295558067,20.27187104085868,2.096083088310316,3.912950201253154,20.379948964860176
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-3.59527587890625,2.0951080322265625,-18.72539520263672,10.912021001180012,7.816795914550312e-06,-0.003961750511734863,0.0019847836538247066,612.2091146005587,3.188589138544576,141.63251461513846,4.1193007650114986,0.588937619380056,21.454691484434885,3.067383434271125,4.161188089013205,21.672854630277108
6,0,6,-480.0,360.0,-2.5,1.875,-3.5525054931640625,2.0243988037109375,-18.502632776896156,10.543743769327799,4.1860203054966405e-06,-0.002897633896282059,0.0014509099582937779,600.0,3.125,143.13010235415598,4.056643676757813,0.5119842529296872,21.12835248311361,2.6665846506754542,4.0888245004435095,21.295960939809945
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-3.5614013671875,1.9793701171875,-18.548965454101562,10.309219360351562,1.7752201529219747e-05,0.00594080492737703,-0.0029615263629239053,588.2176467941097,3.063633577052655,144.6887865603668,4.050300954210691,0.4433372749271307,21.09531746984735,2.309048306912139,4.0744920860175755,21.221312948008205
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-3.2414398193359375,2.2627410888671875,-16.88249905904134,11.785109837849934,6.585084018297494e-05,0.011410284413723276,-0.005672216786770151,576.8882040742383,3.0046260628866577,146.30993247402023,3.9521838817583914,-0.08468708516436063,20.58429105082495,-0.44107856856437827,3.9530911117281953,20.589016206917684
9,0,9,-480.0,300.0,-2.5,1.5625,-4.143951416015625,2.43841552734375,-21.583080291748047,12.700080871582031,3.93600384995807e-06,0.0028017738350172294,-0.0013989189155836357,566.0388679233962,2.948119103767689,147.9946167919165,4.806421417440215,0.1285176262657841,25.03344488250112,0.6693626368009589,4.808139309783879,25.0423922384577
10,0,10,-480.0,280.0,-2.5,1.4583333333333333,-3.6512451171875,2.374969482421875,-19.016901652018227,12.369632720947266,3.1460544851142916e-05,-0.007963742038991767,0.003997601291921456,555.6977595779922,2.8942591644687092,149.74356283647074,4.350546802931309,-0.2116919075566117,22.659097931933896,-1.1025620185240192,4.355694083406316,22.685906684407897
11,0,11,-480.0,260.0,-2.5,1.3541666666666665,-3.412078857421875,2.121124267578125,-17.771244049072266,11.0475222269694,3.61177371814847e-05,-0.008535263244993985,0.004285690491087735,545.8937625582472,2.843196679990871,151.55707137563667,4.0104692731293365,-0.23997186722542097,20.887860797548626,-1.2498534751324009,4.01764237927845,20.925220725408593
12,0,12,-480.0,240.0,-2.5,1.25,-3.2604827880859375,2.035003662109375,-16.98168118794759,10.59897740681966,3.882523742504418e-07,-0.0008815833207336254,0.00044098578655393794,536.6563145999495,2.7950849718747373,153.434948822922,3.8263457660387945,-0.3620303784493901,19.92888419811872,-1.8855748877572402,3.84343439077646,20.01788745196073
13,0,13,-480.0,220.0,-2.5,1.1458333333333333,-3.329925537109375,2.08587646484375,-17.34336217244466,10.863939921061197,1.3433872954919934e-05,0.0051699767715763295,-0.002578271449310705,528.0151512977634,2.7500789130091845,155.3764352138364,3.8962084232275687,-0.5087677584642749,20.292752204310254,-2.649832075334765,3.929285521476165,20.46502875768836
14,0,14,-480.0,200.0,-2.5,1.0416666666666665,-2.9844512939453125,2.242340087890625,-15.544017155965168,11.678854624430338,5.169100157218054e-05,0.010116003090224694,-0.005032156044326257,520.0,2.7083333333333335,157.38013505195957,3.6173166128305287,-0.9219865065354569,18.84019069182567,-4.802013054872171,3.7329664605636608,19.442533648769064
