index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-5.0558624267578125,2.815998077392578,-26.332616806030273,14.666656653086344,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,5.566245943039296,1.583823270374152,28.990864286662998,8.249079533198707,5.7871918967820735,30.141624462406632
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-5.13861083984375,2.8344497680664062,-26.763598124186196,14.7627592086792,1.4262404915825756e-05,-0.005355124679085748,0.002684693542000787,664.8308055437865,3.4626604455405543,136.21887523513132,5.671187413392543,1.5089930991324616,29.537434444752826,7.859339057981571,5.868511468085531,30.565163896278808
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-4.812103271484375,2.6023635864257812,-25.063037872314453,13.553977012634277,5.737412720918655e-08,0.0003386877430602908,-0.0001693151844665408,651.1528238439882,3.391420957520772,137.48955292199918,5.30574301735287,1.3333136034694706,27.634078215379528,6.944341684736826,5.4707069133143555,28.493265173512267
3,0,3,-480.0,420.0,-2.5,2.1875,-4.792633056640625,2.8479995727539062,-24.961630503336586,14.833331108093262,1.1232668839511462e-07,-0.00047408846194230136,0.00023710039431534824,637.8087487640789,3.321920566479578,138.81407483429035,5.48224478657554,1.0126328466310976,28.55335826341427,5.274129409536966,5.574982796566362,29.036368732116465
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-4.450897216796875,2.583404541015625,-23.181756337483723,13.455231984456379,2.4487771606800377e-05,-0.007022740640259144,0.003523614205932972,624.8199740725323,3.254270698294439,140.19442890773482,5.073129240424673,0.8647686204867158,26.422548127211837,4.5040032317016445,5.146305962244211,26.8036768866886
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-4.778594970703125,2.5680694580078125,-24.88851547241211,13.375361760457356,4.632197742466814e-06,-0.0030483791459846544,0.0015265056718635605,612.2091146005587,3.188589138544576,141.63251461513846,5.340645707494478,0.9526038327670876,27.815863059867073,4.961478295661914,5.424937846204483,28.25488461564835
6,0,6,-480.0,360.0,-2.5,1.875,-4.6998443603515625,2.4616546630859375,-24.47835604349772,12.821118036905924,6.248395147849807e-06,-0.0035413283512025374,0.0017737883731751935,600.0,3.125,143.13010235415598,5.236868286132813,0.8505828857421873,27.27535565694173,4.430119196573893,5.305495329544748,27.632788174712225
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-4.7071685791015625,2.426666259765625,-24.51650301615397,12.638886769612629,1.0617543011903762e-07,0.00046070925425738095,-0.00023030153941363095,588.2176467941097,3.063633577052655,144.6887865603668,5.2438199756504655,0.7406059892649139,27.311562373179505,3.85732286075476,5.295861135676228,27.58261008164702
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-3.8988189697265625,2.4800872802734375,-20.30634880065918,12.917121251424152,4.6605817697127353e-05,0.009608011491873186,-0.0047807028370880295,576.8882040742383,3.0046260628866577,146.30993247402023,4.619718372354326,0.09911829601891409,24.061033189345444,0.5162411250985108,4.620781565544274,24.066570653876425
9,0,9,-480.0,300.0,-2.5,1.5625,-4.9848785400390625,2.8128509521484375,-25.96290906270345,14.650265375773111,9.437595217605123e-06,0.0043351211206027074,-0.0021628417626925515,566.0388679233962,2.948119103767689,147.9946167919165,5.717976570650092,0.25668750542432894,29.781127972135895,1.3369140907517132,5.723735191109417,29.81112078702821
10,0,10,-480.0,280.0,-2.5,1.4583333333333333,-4.668731689453125,2.65386962890625,-24.31631088256836,13.822237650553385,2.5120502759818918e-05,-0.007113209492017631,0.003569164997388725,555.6977595779922,2.8942591644687092,149.74356283647074,5.369959938829725,0.06008203307717075,27.96854134807148,0.3129272556102643,5.370296043546839,27.970291893473117
11,0,11,-480.0,260.0,-2.5,1.3541666666666665,-4.4767608642578125,2.529327392578125,-23.316462834676106,13.173580169677734,8.845576376188545e-06,-0.004214930781454313,0.002111888178915251,545.8937625582472,2.843196679990871,151.55707137563667,5.141055878275601,-0.09181149734262029,26.77633269935209,-0.47818488199281395,5.141875620296198,26.7806021890427
12,0,12,-480.0,240.0,-2.5,1.25,-4.3100128173828125,2.485626220703125,-22.447983423868813,12.945969899495442,3.4460335155017678e-06,-0.002628720691718627,0.0013160833626170644,536.6563145999495,2.7950849718747373,153.434948822922,4.966598496654959,-0.295715349746561,25.867700503411243,-1.5401841132633385,4.975394275336481,25.91351185071084
13,0,13,-480.0,220.0,-2.5,1.1458333333333333,-4.523162841796875,2.42431640625,-23.55813980102539,12.62664794921875,1.5074855473358187e-05,0.005475800388667267,-0.0027303627665969544,528.0151512977634,2.7500789130091845,155.3764352138364,5.121951078090126,-0.3192636601248269,26.676828531719405,-1.6628315631501398,5.131891671793638,26.728602457258532
14,0,14,-480.0,200.0,-2.5,1.0416666666666665,-4.0175323486328125,2.70526123046875,-20.92464764912923,14.089902242024738,6.361987470882013e-05,0.011216439939744305,-0.005576410032517742,520.0,2.7083333333333335,157.38013505195957,4.7489764873798075,-0.951959463266226,24.734252538436493,-4.958122204511594,4.843449648482823,25.2263002525147
15,0,15,-480.0,180.0,-2.5,0.9375,-4.21734619140625,2.875518798828125,-21.96534474690755,14.97666041056315,4.190951585769653e-11,9.155231527984142e-06,-4.577594809234142e-06,512.6402247190518,2.6700011704117284,159.44395478041653,4.958486347920005,-1.2116230428948058,25.825449728750026,-6.31053668174378,5.104372366959796,26.585272744582266
16,0,16,-480.0,160.0,-2.5,0.8333333333333333,-4.240020751953125,2.70562744140625,-22.083441416422524,14.091809590657551,2.8149515856057405e-06,-0.0023755566508043557,0.0011891858011949807,505.9644256269407,2.6352313834736494,161.565051177078,4.878031392235261,-1.2259712741540865,25.406413501225316,-6.385267052885867,5.029731188511338,26.196516606829885
17,0,17,-480.0,140.0,-2.5,0.7291666666666666,-4.13641357421875,2.780609130859375,-21.54382069905599,14.48233922322591,2.3942237021401525e-05,0.0068959186028223485,-0.0034359881829004735,500.0,2.6041666666666665,163.73979529168807,4.749527587890624,-1.5111889648437529,24.737122853597,-7.8707758585612115,4.98414530241642,25.959090116752186
18,0,18,-480.0,120.0,-2.5,0.625,-4.359527587890625,2.982421875,-22.705872853597004,15.533447265625,1.1887287837453185e-06,0.0015407119059818797,-0.0007697615885990672,494.77267507411926,2.576941016011038,165.96375653207352,4.952706547143917,-1.8360334659084379,25.795346599707898,-9.562674301606446,5.282075447213715,27.510809620904762
19,0,19,-480.0,100.0,-2.5,0.5208333333333333,-4.1368255615234375,2.84228515625,-21.545966466267902,14.803568522135416,7.228739559650421e-07,0.001201669704169035,-0.0006004734151065349,490.3060268852505,2.5536772233606797,168.23171106797935,4.62956737361805,-1.938818343487616,24.112330070927342,-10.098012205664666,5.019154374584706,26.141429034295342
20,0,20,-480.0,80.0,-2.5,0.41666666666666663,-4.398468017578125,3.030517578125,-22.908687591552734,15.78394571940104,2.360641956329346e-06,-0.0021752122044563296,0.0010887864232063294,486.6210024238576,2.534484387624258,170.53767779197437,4.836836147563911,-2.2661804373441568,25.191854935228704,-11.803023111167482,5.341400349438549,27.819793486659112
21,0,21,-480.0,60.0,-2.5,0.3125,-4.174896240234375,2.75537109375,-21.744251251220703,14.35089111328125,1.0134477925021202e-05,-0.004512240190815646,0.002261187334370334,483.735464897913,2.5194555463432966,172.8749836510982,4.484418899067697,-2.216261631369511,23.356348432644257,-11.543029330049537,5.002182371824941,26.053033186588234
22,0,22,-480.0,40.0,-2.5,0.20833333333333331,-3.998992919921875,2.850433349609375,-20.828088124593098,14.846007029215494,2.370598958805203e-06,-0.002179799798177555,0.00109108519856818,481.6637831516918,2.508665537248395,175.2363583092738,4.221895036908864,-2.508488977746345,21.989036650566998,-13.065046759095548,4.910897540587729,25.57759135722775
23,0,23,-480.0,20.0,-2.5,0.10416666666666666,-3.99835205078125,2.66827392578125,-20.824750264485676,13.897260030110676,6.086288776714355e-06,0.0034828358303639105,-0.0017383747707935982,480.41648597857255,2.5021691978050655,177.6140559696112,4.105967468773761,-2.499507153492924,21.38524723319667,-13.018266424442311,4.806922598190106,25.036055198906798
