index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-2.7974700927734375,1.6413154602050781,-14.570156733194986,8.548518021901447,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,3.1386953647439872,0.8175247807893284,16.34737169137493,4.257941566611086,3.2434172349344808,16.89279809861709
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-2.9970855712890625,1.8146591186523438,-15.6098206837972,9.45134957631429,1.0719059400798869e-06,0.0014631042720384356,-0.0007310161830491779,664.8308055437865,3.4626604455405543,136.21887523513132,3.4194328088322967,0.7635371008788348,17.80954587933488,3.9767557337439303,3.5036423388435622,18.248137181476885
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-2.604522705078125,1.6998825073242188,-13.5652224222819,8.853554725646973,1.871503220172599e-05,0.006099296442407648,-0.0030402907051029614,651.1528238439882,3.391420957520772,137.48955292199918,3.0685871710799675,0.5068647092250445,15.98222484937483,2.6399203605471064,3.110167046956537,16.198786702898627
3,0,3,-480.0,420.0,-2.5,2.1875,-2.859527587890625,2.0593795776367188,-14.893372853597004,10.725935300191242,1.0242963980999777e-07,-0.00045271626020621625,0.00022640934492301315,637.8087487640789,3.321920566479578,138.81407483429035,3.5081247617419598,0.3331710172684379,18.271483134072707,1.7352657149397808,3.523910082663116,18.353698347203725
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-2.225128173828125,1.6817779541015625,-11.58920923868815,8.759260177612305,6.598004854822648e-05,-0.01155336865938807,0.005809674353968148,624.8199740725323,3.254270698294439,140.19442890773482,2.7860388228818804,0.132514732240119,14.51061886917646,0.6901808970839531,2.7891884979086163,14.527023426607377
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-2.6228485107421875,1.599884033203125,-13.660669326782227,8.33272933959961,6.902526365593076e-06,-0.003722417663084343,0.001864660094724968,612.2091146005587,3.188589138544576,141.63251461513846,3.04948615309579,0.3736273973865505,15.88274038070724,1.9459760280549503,3.0722895745682584,16.001508200876344
6,0,6,-480.0,360.0,-2.5,1.875,-2.601837158203125,1.5331573486328125,-13.55123519897461,7.985194524129231,2.976508112624288e-06,-0.0024428568792063746,0.0012229166936594993,600.0,3.125,143.13010235415598,3.001364135742188,0.3345764160156248,15.632104873657227,1.7425855000813792,3.0199549754049824,15.728932163567615
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-2.6081390380859375,1.502288818359375,-13.584057490030924,7.824420928955078,2.7414856667746786e-05,0.00737729400563694,-0.003674939574484597,588.2176467941097,3.063633577052655,144.6887865603668,2.9966542930671705,0.2816451377132976,15.60757444305818,1.4669017589234248,3.0098606173302187,15.67635738192822
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-2.0658111572265625,1.829345703125,-10.759433110555012,9.527842203776041,7.404087227769196e-05,0.012094843405066058,-0.006010401266394183,576.8882040742383,3.0046260628866577,146.30993247402023,2.7335972019039803,-0.3762017764529839,14.23748542658323,-1.9593842523592913,2.759362505881322,14.371679718131885
9,0,9,-480.0,300.0,-2.5,1.5625,-3.051239013671875,1.989044189453125,-15.891869862874348,10.359605153401692,6.539633614011109e-07,-0.001144300203595776,0.0005724770834785887,566.0388679233962,2.948119103767689,147.9946167919165,3.6416368207375482,-0.06955265630498397,18.966858441341397,-0.36225341825512486,3.642300963148234,18.97031751639705
