index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-4.94403076171875,2.47802734375,-25.750160217285156,12.906392415364582,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,5.248187616737533,1.7437277392749075,27.334310503841316,9.081915308723477,5.5302856788048445,28.80357124377523
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-4.918487548828125,2.496490478515625,-25.617122650146484,13.002554575602213,6.255139596760274e-06,0.00353073216509074,-0.0017622385127469898,664.8308055437865,3.4626604455405543,136.21887523513132,5.278425148612588,1.600691234370529,27.491797649023894,8.336933512346505,5.515794093083649,28.72809423481067
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-4.7176361083984375,2.6195068359375,-24.571021397908527,13.643264770507812,3.782333806157112e-05,0.008659686427563429,-0.004310931544750929,651.1528238439882,3.391420957520772,137.48955292199918,5.2476902728789385,1.25684259743208,27.33172017124447,6.5460551949587495,5.396101047496058,28.104692955708632
3,0,3,-480.0,420.0,-2.5,2.1875,-4.7773284912109375,2.844390869140625,-24.881919225056965,14.814535776774088,3.1148992275120686e-06,-0.0024990713201259495,0.0012510931096767308,637.8087487640789,3.321920566479578,138.81407483429035,5.468350579352763,1.0052705460116833,28.480992600795638,5.23578409381085,5.559984436074109,28.95825227121932
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-4.1738739013671875,2.5196685791015625,-21.738926569620766,13.123273849487305,4.20633249450475e-05,-0.009214121430413797,0.004628092377679423,624.8199740725323,3.254270698294439,140.19442890773482,4.819511266051979,0.7363859378232882,25.101621177354055,3.835343426162959,4.8754438867682435,25.39293691025127
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-4.5535888671875,2.477508544921875,-23.716608683268227,12.903690338134766,5.353801243472844e-06,-0.0032776011156965975,0.0016414774584700353,612.2091146005587,3.188589138544576,141.63251461513846,5.108019186157766,0.8839457875791905,26.604266594571698,4.603884310308283,5.183938672624787,26.999680586587434
6,0,6,-480.0,360.0,-2.5,1.875,-4.48480224609375,2.3887786865234375,-23.35834503173828,12.441555658976236,5.415140840341337e-06,-0.003296354471895029,0.0016508848063676851,600.0,3.125,143.13010235415598,5.021109008789063,0.7798583984375,26.151609420776367,4.0617624918619795,5.081310342791137,26.465158035370504
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-4.51300048828125,2.3458709716796875,-23.505210876464844,12.218077977498371,6.8600711529143155e-06,0.0036972109737689607,-0.0018451754513080232,588.2176467941097,3.063633577052655,144.6887865603668,5.038672982525306,0.6943043987803474,26.243088450652632,3.616168743647643,5.086283910970385,26.491062036304086
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-4.084381103515625,2.5369415283203125,-21.27281824747721,13.213237126668293,5.8124256320297725e-05,0.010723736095242202,-0.005332805919460952,576.8882040742383,3.0046260628866577,146.30993247402023,4.805652462939313,0.15474405422192028,25.02943991114225,0.805958615739168,4.808143229654428,25.042412654450146
9,0,9,-480.0,300.0,-2.5,1.5625,-4.9921875,2.7771453857421875,-26.0009765625,14.464298884073893,3.5296561691211537e-06,0.0026534069893386913,-0.001324938666584785,566.0388679233962,2.948119103767689,147.9946167919165,5.705250643953482,0.2908395062121927,29.714847103924384,1.51478909485517,5.71265897185412,29.75343214507354
