index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-3.6292877197265625,2.5946693420410156,-18.90254020690918,13.51390282313029,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,4.401002244189754,0.7315856708016752,22.9218866884883,3.810342035425392,4.4613942156108095,23.2364282063063
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-3.62457275390625,2.2310638427734375,-18.87798309326172,11.620124181111652,2.2741433390365273e-05,-0.006766840096720443,0.0033947907650554044,664.8308055437865,3.4626604455405543,136.21887523513132,4.160583815439046,0.8970595485235007,21.669707372078364,4.672185148559899,4.256192373341519,22.167668611153744
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-3.53125,2.3249053955078125,-18.391927083333332,12.108882268269856,1.3838266095262951e-05,0.005247010732928175,-0.0026165862334164556,651.1528238439882,3.391420957520772,137.48955292199918,4.174071392301359,0.672338956578252,21.739955168236243,3.5017653988450625,4.227873184068006,22.02017283368753
3,0,3,-480.0,420.0,-2.5,2.1875,-3.2933807373046875,2.441497802734375,-17.153024673461914,12.716134389241535,9.12696123123169e-08,-0.0004273373633623123,0.00021371431648731232,637.8087487640789,3.321920566479578,138.81407483429035,4.08625914289351,0.3312920444646139,21.282599702570366,1.7254793982531973,4.099666840318411,21.352431459991724
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-3.120635986328125,2.3078155517578125,-16.253312428792317,12.019872665405273,2.6147452372242698e-05,-0.0072576690588175554,0.003641908255594899,624.8199740725323,3.254270698294439,140.19442890773482,3.874766484113037,0.22486945923273138,20.181075438088733,1.171195100170476,3.88128607295331,20.215031629965154
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-3.4255828857421875,2.1522369384765625,-17.841577529907227,11.209567387898762,1.71661376953125e-05,-0.0058765411376953125,0.0029468536376953125,612.2091146005587,3.188589138544576,141.63251461513846,4.021713762598557,0.4388169984835373,20.946425846867484,2.2855052004350895,4.045583016875657,21.07074487956071
6,0,6,-480.0,360.0,-2.5,1.875,-3.334716796875,2.0734405517578125,-17.368316650390625,10.799169540405273,1.169981260318309e-06,-0.0015308635847759433,0.0007660167830181308,600.0,3.125,143.13010235415598,3.9118377685546877,0.3420776367187499,20.374155044555664,1.7816543579101556,3.9267660787261063,20.451906660031803
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-3.3228759765625,2.0910491943359375,-17.30664571126302,10.890881220499674,9.264379041269424e-06,0.004295240015489981,-0.0021429878182243557,588.2176467941097,3.063633577052655,144.6887865603668,3.9202108392904984,0.2143326019495111,20.417764787971347,1.1163156351537036,3.9260656500814095,20.448258594174007
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-2.6111907958984375,2.2456207275390625,-13.599952061971027,11.69594128926595,3.110750760242808e-05,0.007856542028530384,-0.003912717260463978,576.8882040742383,3.0046260628866577,146.30993247402023,3.418288328512923,-0.42004134045366426,17.803585044338142,-2.1877153148628343,3.4439991034461355,17.93749533044862
9,0,9,-480.0,300.0,-2.5,1.5625,-3.5196533203125,2.40655517578125,-18.331527709960938,12.534141540527344,6.7938213032903146e-06,0.003679348146470147,-0.0018362771625834284,566.0388679233962,2.948119103767689,147.9946167919165,4.260131738534105,-0.17534217861286994,22.188186138198464,-0.9132405136086975,4.263738653959261,22.206972156037818
10,0,10,-480.0,280.0,-2.5,1.4583333333333333,-3.3032989501953125,2.39306640625,-17.20468203226725,12.463887532552082,2.1059822756797075e-06,-0.0020544131111819297,0.0010282595467288047,555.6977595779922,2.8942591644687092,149.74356283647074,4.059116760803083,-0.40264364052004065,21.141233129182723,-2.097102294375212,4.07903797225323,21.24498943881891
11,0,11,-480.0,260.0,-2.5,1.3541666666666665,-3.180206298828125,2.324462890625,-16.56357447306315,12.106577555338541,1.7399382777512077e-05,-0.005916447234340013,0.002966923308558762,545.8937625582472,2.843196679990871,151.55707137563667,3.9034323547022316,-0.5292028772244186,20.330376847407454,-2.756264985543847,3.939142017368606,20.516364673794822
12,0,12,-480.0,240.0,-2.5,1.25,-3.0359954833984375,2.1571044921875,-15.812476476033527,11.234919230143229,3.010109066963196e-06,-0.0024566233903169634,0.0012298167496919634,536.6563145999495,2.7950849718747373,153.434948822922,3.6801633679247794,-0.571634455588317,19.16751754127489,-2.9772627895224844,3.724294344628416,19.397366378273
13,0,13,-480.0,220.0,-2.5,1.1458333333333333,-3.25335693359375,2.226318359375,-16.944567362467446,11.595408121744791,1.5735454217065125e-05,0.005594158344611059,-0.002789211445196997,528.0151512977634,2.7500789130091845,155.3764352138364,3.8851183761404107,-0.6683412137739355,20.23499154239797,-3.480943821739247,3.9421852790873135,20.532214995246424
14,0,14,-480.0,200.0,-2.5,1.0416666666666665,-2.9628753662109375,2.381500244140625,-15.431642532348633,12.403647104899088,9.340066753793508e-06,-0.0043313920687069185,0.002170366067730356,520.0,2.7083333333333335,157.38013505195957,3.650923508864183,-1.058740469125601,19.015226608667618,-5.514273276695838,3.8013384285724223,19.798637648814697
15,0,15,-480.0,180.0,-2.5,0.9375,-2.8848724365234375,2.053436279296875,-15.02537727355957,10.69498062133789,3.618384944275022e-06,0.002686506126774475,-0.0013414438709151001,512.6402247190518,2.6700011704117284,159.44395478041653,3.4221998493507764,-0.909745964128883,17.82395754870196,-4.738260229837932,3.5410576849502564,18.443008775782584
16,0,16,-480.0,160.0,-2.5,0.8333333333333333,-2.8560333251953125,2.489105224609375,-14.875173568725586,12.96408971150716,3.2099197851493956e-05,0.007980290938867256,-0.0039740958705078815,505.9644256269407,2.6352313834736494,161.565051177078,3.4965952988475264,-1.4582155155810332,18.211433848164198,-7.594872476984548,3.788478741368873,19.731660111296215
