index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-2.9243011474609375,0.8883857727050781,-15.230735143025715,4.627009232838948,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,2.6959767757906428,1.4396095674118194,14.04154570724293,7.497966496936559,3.056266755730945,15.918056019432004
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-2.4259033203125,0.30176544189453125,-12.634913126627604,1.5716950098673501,2.411611298612115e-05,-0.006969058587351356,0.0034965873501687384,664.8308055437865,3.4626604455405543,136.21887523513132,1.9602667117019617,1.4606244282560086,10.20972245678105,7.607418897166711,2.444600028926003,12.732291817322931
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-2.67626953125,0.6105880737304688,-13.93890380859375,3.1801462173461914,1.7322956409770995e-05,0.005868754924449604,-0.0029257159840199165,651.1528238439882,3.391420957520772,137.48955292199918,2.3854125645526785,1.3583237083085877,12.424023773711866,7.07460264744056,2.7450385060466784,14.297075552326449
3,0,3,-480.0,420.0,-2.5,2.1875,-2.2988128662109375,0.5372085571289062,-11.972983678181965,2.7979612350463867,4.524271225818665e-06,-0.0030126038000344124,0.0015085640356301154,637.8087487640789,3.321920566479578,138.81407483429035,2.083787298858454,1.1094882247350144,10.853058848221114,5.778584503828199,2.3607485312310303,12.295565266828284
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-2.4675445556640625,0.490264892578125,-12.851794560750324,2.5534629821777344,1.75877908077382e-05,-0.005948488364538207,0.0029830380776729726,624.8199740725323,3.254270698294439,140.19442890773482,2.209480171947482,1.2030516068951158,11.507709228893136,6.265893785912061,2.5157773747058774,13.103007159926443
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-2.4527435302734375,0.2999725341796875,-12.77470588684082,1.562356948852539,1.4242547404137439e-05,-0.005351385491740074,0.002682814019572106,612.2091146005587,3.188589138544576,141.63251461513846,2.1092571585806197,1.2872329181375064,10.985714367607393,6.704338115299512,2.471018888345532,12.869890043466313
6,0,6,-480.0,360.0,-2.5,1.875,-2.3665924072265625,0.2767791748046875,-12.32600212097168,1.4415582021077473,8.695387077750637e-07,0.0013178713060187873,-0.0006585008836555062,600.0,3.125,143.13010235415598,2.0593414306640625,1.1985321044921875,10.725736618041992,6.24235471089681,2.382722462551604,12.410012825789604
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-2.3285369873046875,0.35272216796875,-12.12779680887858,1.8370946248372395,3.3673720463411876e-06,0.0025917711777583463,-0.0012942019028560024,588.2176467941097,3.063633577052655,144.6887865603668,2.104022716354892,1.0581048332207676,10.958451647681729,5.510962673024832,2.3551003012658644,12.266147402426377
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-1.9893341064453125,0.380584716796875,-10.361115137736002,1.9822120666503906,1.030348357744515e-09,-4.539592780929525e-05,2.2698479078826494e-05,576.8882040742383,3.0046260628866577,146.30993247402023,1.8663364458916833,0.786818393571431,9.720502322352516,4.098012466517869,2.025412282407196,10.549022304204145
9,0,9,-480.0,300.0,-2.5,1.5625,-2.3080902099609375,0.3509063720703125,-12.021303176879883,1.8276373545328775,2.0418483763933182e-05,0.006369962375611067,-0.0031747719459235667,566.0388679233962,2.948119103767689,147.9946167919165,2.14323658877525,0.9257173563308099,11.162690566537758,4.821444564222968,2.3346125372911612,12.159440298391464
