index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-2.4688873291015625,1.2433204650878906,-12.85878817240397,6.475627422332764,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,2.6249273044449177,0.8666066403415991,13.671496377317279,4.5135762517791616,2.7642811764913886,14.397297794225981
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-1.711273193359375,0.5613937377929688,-8.91288121541341,2.923925717671712,7.074197867495968e-05,-0.011965444890051913,0.006018093434363436,664.8308055437865,3.4626604455405543,136.21887523513132,1.6239503994015192,0.7787194433345039,8.458074996882912,4.055830434033875,1.8010049614433474,9.3802341741841
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-2.187347412109375,0.7675323486328125,-11.39243443806966,3.9975643157958984,2.4713874154258523e-07,0.000702801567313145,-0.00035127721428580117,651.1528238439882,3.391420957520772,137.48955292199918,2.131052712048757,0.9122548689533093,11.099232875253941,4.751327442465152,2.318101509308723,12.073445360982934
3,0,3,-480.0,420.0,-2.5,2.1875,-1.608489990234375,0.5895156860351562,-8.377552032470703,3.070394198099772,3.7886388599872593e-06,-0.0027564741857349874,0.0013801314122974873,637.8087487640789,3.321920566479578,138.81407483429035,1.5987108759846052,0.6155423038055283,8.32661914575315,3.2059494989871262,1.7131166897691705,8.92248275921443
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-1.889495849609375,0.6574249267578125,-9.841124216715494,3.42408816019694,4.426417763170321e-07,-0.0009413377223427233,0.00047089018205952014,624.8199740725323,3.254270698294439,140.19442890773482,1.87242410144176,0.7045779476776058,9.752208861675832,3.6696768108208637,2.000600434872883,10.419793931629599
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-1.8821258544921875,0.5518798828125,-9.802738825480143,2.8743743896484375,1.3098942145006733e-06,-0.0016198859440191883,0.0008105979191168444,612.2091146005587,3.188589138544576,141.63251461513846,1.8182263855239638,0.7355419418262614,9.469929091270645,3.8309476136784446,1.9613691996156883,10.215464581331709
6,0,6,-480.0,360.0,-2.5,1.875,-1.7833251953125,0.592681884765625,-9.28815205891927,3.08688481648763,2.7314038743497807e-06,0.0023345336107740877,-0.0011659011034498691,600.0,3.125,143.13010235415598,1.782269287109375,0.5958496093749999,9.282652537027994,3.103383382161457,1.8792340377839318,9.787677280124644
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-1.7263946533203125,0.6453704833984375,-8.991638819376627,3.3613046010335283,7.354750123340636e-06,-0.0038426513809827157,0.001925003065553028,588.2176467941097,3.063633577052655,144.6887865603668,1.7818156317844664,0.47124793281606814,9.28028974887743,2.4544163167503545,1.8430793688430498,9.599371712724217
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-1.3526611328125,0.43927001953125,-7.0451100667317705,2.2878646850585938,6.44409163214732e-06,-0.0035964556883118348,0.0018014498899719912,576.8882040742383,3.0046260628866577,146.30993247402023,1.3691452597258462,0.38482664675256756,7.130964894405449,2.0043054518362893,1.422199103599978,7.407286997916551
9,0,9,-480.0,300.0,-2.5,1.5625,-1.3890228271484375,0.50177001953125,-7.234493891398111,2.613385518391927,6.581582245416939e-05,0.01140726767363958,-0.0056707259255927055,566.0388679233962,2.948119103767689,147.9946167919165,1.4438265801231651,0.3106805004657918,7.519930104808151,1.6181276065926657,1.4768742555951841,7.69205341455825
10,0,10,-480.0,280.0,-2.5,1.4583333333333333,-1.768585205078125,0.898193359375,-9.211381276448567,4.678090413411458,2.274850878166035e-05,0.006722399196296465,-0.003349825343757402,555.6977595779922,2.8942591644687092,149.74356283647074,1.9802401936948189,0.11529836825423156,10.31375100882718,0.600512334657456,1.9835939449510782,10.331218463286865
11,0,11,-480.0,260.0,-2.5,1.3541666666666665,-1.709625244140625,0.771575927734375,-8.904298146565754,4.018624623616536,4.60440304595977e-05,-0.009642296471865847,0.004844170251162723,545.8937625582472,2.843196679990871,151.55707137563667,1.870748355160903,0.1358251792740548,9.743481016463036,0.7074228087190354,1.875672649387961,9.769128382228962
12,0,12,-480.0,240.0,-2.5,1.25,-1.6403045654296875,0.51434326171875,-8.543252944946289,2.6788711547851562,3.5428444971330457e-06,0.002658352907455992,-0.0013274050314794293,536.6563145999495,2.7950849718747373,153.434948822922,1.6971543042360313,0.27352390363197066,8.839345334562662,1.4246036647498472,1.7190544081689092,8.953408375879734
13,0,13,-480.0,220.0,-2.5,1.1458333333333333,-1.8421478271484375,0.8780517578125,-9.594519933064777,4.5731862386067705,5.3798784501850596e-05,0.010319126020185648,-0.005132663617841899,528.0151512977634,2.7500789130091845,155.3764352138364,2.0404761891812093,-0.030666396101601046,10.627480151985464,-0.15972081302917213,2.0407066194005767,10.628680309378003
14,0,14,-480.0,200.0,-2.5,1.0416666666666665,-2.1034088134765625,0.92926025390625,-10.955254236857096,4.839897155761719,0.0005235379122314044,-0.03288208893762203,0.01670281342492672,520.0,2.7083333333333335,157.38013505195957,2.299015925480769,-0.048775306114783756,11.974041278545672,-0.25403805268116536,2.2995332691876387,11.976735777018952
15,0,15,-480.0,180.0,-2.5,0.9375,-1.7290496826171875,-0.416290283203125,-9.005467096964518,-2.1681785583496094,3.404106973903254e-05,-0.008285231255285908,0.00415963616251247,512.6402247190518,2.6700011704117284,159.44395478041653,1.472790390362881,0.9968946137394299,7.670783283140005,5.192159446559531,1.7784573103810883,9.262798491568168
16,0,16,-480.0,160.0,-2.5,0.8333333333333333,-1.7764129638671875,0.599212646484375,-9.252150853474934,3.120899200439453,0.00032735914108343426,0.025260104237822815,-0.012466372548369692,505.9644256269407,2.6352313834736494,161.565051177078,1.8747409858280029,-0.006711926613303665,9.764275967854182,-0.034957951110956585,1.8747530007716253,9.764338545685549
17,0,17,-480.0,140.0,-2.5,0.7291666666666666,-1.7614898681640625,0.607208251953125,-9.174426396687824,3.162542978922526,4.540925147011876e-06,0.003009069914696738,-0.0015022644947748631,500.0,2.6041666666666665,163.73979529168807,1.861048583984375,-0.08970275878906353,9.69296137491862,-0.4672018686930392,1.8632091715329806,9.704214435067605
18,0,18,-480.0,120.0,-2.5,0.625,-1.798736572265625,0.719757080078125,-9.368419647216797,3.7487347920735674,2.789430436678231e-07,0.0007466387815657072,-0.0003731799192610197,494.77267507411926,2.576941016011038,165.96375653207352,1.919597528611692,-0.2620092343341412,9.997903794852562,-1.364631428823652,1.9373960644970039,10.09060450258856
