index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-2.4554595947265625,1.5712966918945312,-12.788852055867512,8.183836936950684,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,2.847346676455336,0.6251975842661122,14.829930606538209,3.2562374180526676,2.9151766868053524,15.183211910444543
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-2.2501373291015625,1.0108566284179688,-11.719465255737305,5.264878273010254,4.419421531565604e-05,-0.009445706361311751,0.004744950288313703,664.8308055437865,3.4626604455405543,136.21887523513132,2.3239897341659157,0.8270555232415138,12.10411319878081,4.307580850216217,2.466768964259291,12.847755022183808
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-2.4080047607421875,1.1952362060546875,-12.541691462198893,6.225188573201497,2.6737575535662477e-06,0.002309795724868309,-0.0011535609836573714,651.1528238439882,3.391420957520772,137.48955292199918,2.5827212203309857,0.7460748046094763,13.451673022557218,3.8858062740076886,2.688322249288772,14.001678381712354
3,0,3,-480.0,420.0,-2.5,2.1875,-1.9190521240234375,1.1033554077148438,-9.995063145955402,5.746642748514811,1.2945037451572718e-06,-0.0016103338103857824,0.0008058141570654698,637.8087487640789,3.321920566479578,138.81407483429035,2.1707985245646437,0.433345100584304,11.306242315440851,2.257005732209916,2.2136291944344375,11.529318721012695
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-2.1381988525390625,1.1308746337890625,-11.136452356974283,5.8899720509847,4.5380515985016245e-06,-0.0030171952171258454,0.0015108666343621735,624.8199740725323,3.254270698294439,140.19442890773482,2.366578157059239,0.5000795905423515,12.325927901350203,2.6045812007414137,2.4188368631114647,12.598108662038879
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-2.2732391357421875,0.98284912109375,-11.839787165323893,5.119005839029947,1.0889980767387899e-05,-0.004677790615533013,0.0023443402981502006,612.2091146005587,3.188589138544576,141.63251461513846,2.39238099571172,0.6404074753327322,12.460317685998541,3.3354556006913136,2.4766123158671087,12.899022478474523
6,0,6,-480.0,360.0,-2.5,1.875,-2.18975830078125,0.9441986083984375,-11.404991149902344,4.917701085408528,2.2028689272701735e-09,6.637352955294773e-05,-3.318566334201023e-05,600.0,3.125,143.13010235415598,2.3183258056640628,0.55849609375,12.074613571166994,2.908833821614583,2.3846493301829375,12.420048594702799
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-2.1658172607421875,0.985504150390625,-11.280298233032227,5.132834116617838,2.8421709430404007e-06,0.0023813436200725846,-0.001189250724564772,588.2176467941097,3.063633577052655,144.6887865603668,2.3369983946949278,0.44768442072432024,12.17186663903608,2.331689691272501,2.379492138538377,12.393188221554047
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-1.80340576171875,1.0395660400390625,-9.392738342285156,5.414406458536783,1.7322956409771e-07,0.0005884345585218399,-0.00029413066447887105,576.8882040742383,3.0046260628866577,146.30993247402023,2.0771717812474018,0.13537830030097087,10.818603027330218,0.7050953140675565,2.081578702091968,10.841555740062333
9,0,9,-480.0,300.0,-2.5,1.5625,-2.209930419921875,1.0090484619140625,-11.510054270426432,5.255460739135742,2.4716556144994683e-05,0.007006151974128442,-0.003490717708991724,566.0388679233962,2.948119103767689,147.9946167919165,2.4088118632892943,0.3155893956773077,12.545895121298408,1.6436947691526442,2.42939730373342,12.653110956944895
10,0,10,-480.0,280.0,-2.5,1.4583333333333333,-2.1836395263671875,1.32080078125,-11.373122533162434,6.879170735677083,6.653933742200024e-06,0.0036413410613749873,-0.0018173435638163937,555.6977595779922,2.8942591644687092,149.74356283647074,2.5516949942052767,-0.04060715960835326,13.29007809481915,-0.2114956229601732,2.552018080826177,13.291760837636339
11,0,11,-480.0,260.0,-2.5,1.3541666666666665,-2.1045989990234375,1.15496826171875,-10.961453119913736,6.015459696451822,4.776570742251351e-05,-0.009821783041406887,0.004934774374414701,545.8937625582472,2.843196679990871,151.55707137563667,2.4006489127786907,-0.013169276463640633,12.50337975405568,-0.06858998158146162,2.4006850339576173,12.503567885195924
12,0,12,-480.0,240.0,-2.5,1.25,-1.97479248046875,0.929840087890625,-10.285377502441406,4.842917124430338,4.011311102658511e-07,-0.0008960920490790159,0.00044824659009464087,536.6563145999495,2.7950849718747373,153.434948822922,2.1821452200589837,0.05147978766558392,11.365339687807205,0.2681238940915829,2.1827523748616935,11.368501952404653
13,0,13,-480.0,220.0,-2.5,1.1458333333333333,-2.1604461669921875,1.119140625,-11.252323786417643,5.828857421875,3.559441567631439e-05,0.008401752996433061,-0.004183079290378373,528.0151512977634,2.7500789130091845,155.3764352138364,2.430280825279957,-0.11721130181512118,12.657712631666444,-0.6104755302870895,2.433105706498718,12.672425554680823
14,0,14,-480.0,200.0,-2.5,1.0416666666666665,-2.2111358642578125,1.267333984375,-11.516332626342773,6.600697835286458,0.00017920235288329425,-0.019110781942727046,0.009644992147805169,520.0,2.7083333333333335,157.38013505195957,2.528484637920673,-0.3194098839393029,13.169190822503504,-1.6635931455172026,2.5485794549432743,13.273851327829552
15,0,15,-480.0,180.0,-2.5,0.9375,-1.9287872314453125,0.36187744140625,-10.045766830444336,1.884778340657552,1.7199668218381703e-06,-0.0018564257773687131,0.0009290728720952756,512.6402247190518,2.6700011704117284,159.44395478041653,1.9330434147846278,0.3384060037041199,10.067934452003268,1.762531269292291,1.9624412008478642,10.221047921082626
16,0,16,-480.0,160.0,-2.5,0.8333333333333333,-1.9527130126953125,1.193145751953125,-10.170380274454752,6.2143007914225254,0.00015989257983164862,0.017722645261965226,-0.00878137634106679,505.9644256269407,2.6352313834736494,161.565051177078,2.2298120367025605,-0.5144153733412038,11.613604357825835,-2.679246736152103,2.2883804087942616,11.91864796247011
17,0,17,-480.0,140.0,-2.5,0.7291666666666666,-1.9909210205078125,1.077178955078125,-10.369380315144856,5.610307057698567,2.780661743599922e-06,0.002355465187865775,-0.0011763422630610876,500.0,2.6041666666666665,163.73979529168807,2.212894287109375,-0.47663391113281384,11.52549107869466,-2.4824682871500716,2.263643304755206,11.789808878933364
18,0,18,-480.0,120.0,-2.5,0.625,-2.1024627685546875,1.2874755859375,-10.950326919555664,6.7056020100911455,5.893525667488575e-10,3.433168603805825e-05,-1.716554834274575e-05,494.77267507411926,2.576941016011038,165.96375653207352,2.351947182702492,-0.7391126621304517,12.249724909908812,-3.849545115262769,2.465348469799706,12.840356613540134
19,0,19,-480.0,100.0,-2.5,0.5208333333333333,-1.9997711181640625,1.07855224609375,-10.415474573771158,5.617459615071614,2.77167302556336e-06,-0.0023572028253693133,0.0011799872491974385,490.3060268852505,2.5536772233606797,168.23171106797935,2.1777120875122677,-0.6480197037899222,11.342250455793062,-3.375102623905845,2.272082628910537,11.83376369224238
20,0,20,-480.0,80.0,-2.5,0.41666666666666663,-2.120513916015625,1.19329833984375,-11.044343312581379,6.215095520019531,2.3365020751953122e-07,0.0006833600997924804,-0.00034156322479248044,486.6210024238576,2.534484387624258,170.53767779197437,2.287839080782794,-0.8284518913809729,11.91582854574372,-4.314853600942567,2.433216019158548,12.673000099784103
