index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
2099,42,41,360.0,-340.0,1.875,-1.7708333333333333,-1.56689453125,2.12078857421875,-8.160909016927082,11.045773824055988,0.0042468425084371125,0.0020046833704691377,0.0011210795689839872,495.17673612559787,2.5790455006541557,-43.36342295838328,-2.595336276376292,0.4659745284060046,-13.517376439459856,2.426950668781274,2.6368357265097035,13.733519408904705
2100,42,42,360.0,-360.0,1.875,-1.875,-1.86798095703125,2.1883544921875,-9.72906748453776,11.397679646809895,-0.025006194649031383,-0.0031844181439373643,-0.010910888252547008,509.11688245431424,2.6516504294495533,-45.0,-2.8682623029099585,0.22653829922169133,-14.938866160989367,1.1798869751129757,2.8771945084245862,14.985388064711387
2101,42,43,360.0,-380.0,1.875,-1.9791666666666665,-1.6248779296875,2.00640869140625,-8.462905883789062,10.450045267740885,-0.0033358726825099437,-0.004337772337021306,0.0005009498272556813,523.4500931320961,2.726302568396333,-46.54815769897797,-2.5740588741892765,0.200312344960343,-13.406556636402481,1.0432934633351196,2.5818412273678017,13.447089725873967
2102,42,44,360.0,-400.0,1.875,-2.083333333333333,-0.7867431640625,2.01544189453125,-4.097620646158854,10.497093200683594,-0.0027500512765254825,0.010152089850744233,-0.006451070563634857,538.1449618829485,2.802838343140356,-48.01278750418334,-2.0243695919092444,0.7634779576281089,-10.543591624527313,3.9764476959797332,2.163555138292248,11.268516345272124
2103,42,45,360.0,-420.0,1.875,-2.1875,-1.48699951171875,2.41473388671875,-7.744789123535156,12.576738993326822,0.04947306696441956,0.006400040945736691,0.021536513009341434,553.1726674375732,2.8811076429040274,-49.398705354995535,-2.801129101006225,0.44247378568193096,-14.589214067740755,2.3045509670933906,2.835860943614768,14.770109081326916
2104,42,46,360.0,-440.0,1.875,-2.2916666666666665,-1.59417724609375,2.3192138671875,-8.303006490071613,12.079238891601562,-0.01558276550262235,-0.0063547955325339,-0.004613984985044226,568.5068161420758,2.9609730007399784,-50.71059313749964,-2.804465777518142,0.23478874855370635,-14.606592591240322,1.2228580653838872,2.814276826063465,14.657691802413881
2105,42,47,360.0,-460.0,1.875,-2.395833333333333,-1.6732177734375,2.166259765625,-8.714675903320312,11.282602945963541,0.005833318313816562,0.012637445846339688,-0.003402063766261563,584.1232746604094,3.042308722189632,-51.95295746817391,-2.7371583362339287,0.01741642609544125,-14.256033001218377,0.09071055258042318,2.737213745675121,14.25632159205792
2106,42,48,360.0,-480.0,1.875,-2.5,-1.6558837890625,2.82861328125,-8.62439473470052,14.73236083984375,0.015138209854485468,-0.00011288026464171709,0.007625545059563593,600.0,3.125,-53.13010235415598,-3.2564208984375,0.3724609375000003,-16.96052551269531,1.939900716145835,3.2776522417339935,17.071105425697883
2107,43,0,380.0,480.0,1.9791666666666665,2.5,-2.71539306640625,1.5178108215332031,-14.142672220865885,7.905264695485432,0.0005174067348707467,-1.3378565199673174e-07,0.0002587702602613717,612.2091146005587,3.188589138544576,51.63251461513847,-0.4954192344822046,3.071102241403809,-2.5803085129281484,15.99532417397817,3.1108052325805344,16.202110586356948
2108,43,1,380.0,460.0,1.9791666666666665,2.395833333333333,-2.3968505859375,1.8251266479492188,-12.483596801757812,9.505867958068848,-0.01599036207011068,0.016385278604534505,-0.016187820337322592,596.657355607052,3.107590393786728,50.440332031005504,-0.1194068319615762,3.01026942662018,-0.6219105831332093,15.678486596980102,3.0126367209411904,15.690816254902034
2109,43,2,380.0,440.0,1.9791666666666665,2.2916666666666665,-2.533935546875,2.1840591430664062,-13.197580973307291,11.3753080368042,-0.0005913458396207714,0.07071063142311687,-0.03565098863136882,581.3776741499453,3.028008719530965,49.18491612511841,-0.003284413812541409,3.3452851759983897,-0.017106321940319837,17.42336029165828,3.3452867883230386,17.42336868918249
