index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-2.7731170654296875,1.2664146423339844,-14.443318049112955,6.595909595489502,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,2.8563802633777673,1.0653995006011745,14.87698053842587,5.548955732297784,3.0486036647775774,15.878144087383216
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-2.012237548828125,0.44663238525390625,-10.480403900146484,2.3262103398640948,0.0001304635845417579,-0.016283703788399183,0.00820708368647047,664.8308055437865,3.4626604455405543,136.21887523513132,1.7618391188961722,1.0698146379623783,9.176245410917563,5.571951239387387,2.061208490296752,10.73546088696225
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-2.2855377197265625,0.6202850341796875,-11.903842290242512,3.230651219685872,5.131471261847764e-06,0.003198451292410027,-0.0015966599105740897,651.1528238439882,3.391420957520772,137.48955292199918,2.1039354669773362,1.0871484455744989,10.957997223840293,5.6622314873671815,2.368213713312249,12.334446423501298
3,0,3,-480.0,420.0,-2.5,2.1875,-1.9915618896484375,0.5747756958007812,-10.372718175252277,2.993623415629069,9.826635505305603e-07,-0.001402883908667718,0.0007019332861091243,637.8087487640789,3.321920566479578,138.81407483429035,1.8772955083914526,0.8788898878452316,9.777580772872149,4.577551499193914,2.0728448713744423,10.796067038408554
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-2.1769256591796875,0.564208984375,-11.338154474894205,2.938588460286458,7.418530458380701e-06,-0.0038593090944232245,0.0019333638124408026,624.8199740725323,3.254270698294439,140.19442890773482,2.033558405430796,0.9601964982992515,10.591450028285394,5.001023428641934,2.2488523970337373,11.712772901217381
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-2.142730712890625,0.4207000732421875,-11.160055796305338,2.1911462148030596,5.776244506705552e-06,-0.0034046715081785806,0.001705223876342643,612.2091146005587,3.188589138544576,141.63251461513846,1.9411288425441007,1.0001511266974343,10.11004605491719,5.209120451549137,2.1836399564925415,11.373124773398652
6,0,6,-480.0,360.0,-2.5,1.875,-2.0541534423828125,0.428253173828125,-10.698715845743815,2.2304852803548174,2.026884176302701e-06,0.0020113703326205723,-0.0010046717242221347,600.0,3.125,143.13010235415598,1.900274658203125,0.8898895263671873,9.897263844807942,4.634841283162434,2.098320077049024,10.928750401296998
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-2.0045928955078125,0.5012359619140625,-10.440587997436523,2.6106039683024087,6.19591330178082e-06,-0.0035263985500205305,0.0017662972316611558,588.2176467941097,3.063633577052655,144.6887865603668,1.9255199551858686,0.7496686390781739,10.028749766593066,3.9045241618654893,2.066308342488195,10.762022617126014
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-1.671600341796875,0.287445068359375,-8.706251780192057,1.4971097310384114,2.8622150421142584e-06,-0.0023954403400421142,0.0011991512775421144,576.8882040742383,3.0046260628866577,146.30993247402023,1.5503013922302498,0.688068283870507,8.074486417865883,3.5836889784922237,1.6961345377120163,8.834034050583417
9,0,9,-480.0,300.0,-2.5,1.5625,-1.9071807861328125,0.4055328369140625,-9.933233261108398,2.112150192260742,9.550515824230388e-05,0.013725143035117071,-0.006814818938437384,566.0388679233962,2.948119103767689,147.9946167919165,1.8322180457726511,0.6669126371233247,9.542802321732557,3.4735033183506494,1.9498193333767466,10.155309028003888
10,0,10,-480.0,280.0,-2.5,1.4583333333333333,-2.0262603759765625,0.84027099609375,-10.553439458211262,4.376411437988281,1.818439930502791e-05,0.006012470507921535,-0.0029971430543082535,555.6977595779922,2.8942591644687092,149.74356283647074,2.173629169014985,0.2951655361594393,11.32098525528638,1.537320500830413,2.193578459533432,11.424887810069958
11,0,11,-480.0,260.0,-2.5,1.3541666666666665,-1.9855499267578125,0.646759033203125,-10.341405868530273,3.368536631266276,6.858410808490589e-05,-0.01178046765300678,0.005924525880545843,545.8937625582472,2.843196679990871,151.55707137563667,2.0539185284369825,0.37699394852047263,10.697492335609283,1.9635101485441282,2.0882302934968155,10.876199445295914
12,0,12,-480.0,240.0,-2.5,1.25,-1.850250244140625,0.371795654296875,-9.636720021565754,1.9364356994628906,9.622453944757581e-08,-0.0004387864100863226,0.00021944131731288508,536.6563145999495,2.7950849718747373,153.434948822922,1.8211861998629726,0.4949129215580745,9.48534479095298,2.5776714664483045,1.8872355376307652,9.82935175849357
13,0,13,-480.0,220.0,-2.5,1.1458333333333333,-2.070831298828125,0.62921142578125,-10.785579681396484,3.277142842610677,5.288468673825264e-05,0.010231539141386747,-0.005089327227324247,528.0151512977634,2.7500789130091845,155.3764352138364,2.144683792361039,0.29082764195262534,11.170228085213745,1.5147273018365903,2.1643126591460513,11.272461766385684
14,0,14,-480.0,200.0,-2.5,1.0416666666666665,-2.2663421630859375,0.783172607421875,-11.803865432739258,4.079023996988932,0.00027472973335534334,-0.023715281491167844,0.011995005612261593,520.0,2.7083333333333335,157.38013505195957,2.3932283841646633,0.1487415020282451,12.464731167524288,0.7746953230637765,2.397846144604992,12.488782003150998
15,0,15,-480.0,180.0,-2.5,0.9375,-1.857269287109375,-0.30841064453125,-9.673277537027994,-1.606305440266927,2.295482001500204e-05,-0.006798620103218128,0.0034107874616165646,512.6402247190518,2.6700011704117284,159.44395478041653,1.63072521719306,0.9409046691937468,8.493360506213854,4.900545152050764,1.8827018697871278,9.80573890514129
16,0,16,-480.0,160.0,-2.5,0.8333333333333333,-1.927490234375,0.51214599609375,-10.039011637369791,2.6674270629882812,0.00019515603344189003,0.019561161105229985,-0.009683002535894047,505.9644256269407,2.6352313834736494,161.565051177078,1.9905325767262276,0.12366157817809248,10.367357170449102,0.644070719677565,1.9943701073085336,10.387344308898612
17,0,17,-480.0,140.0,-2.5,0.7291666666666666,-1.9467315673828125,0.481842041015625,-10.139226913452148,2.509593963623047,6.621965439990163e-06,0.00363259922596626,-0.0018129886302631348,500.0,2.6041666666666665,163.73979529168807,2.003778076171875,0.08251647949218643,10.436344146728516,0.429773330688471,2.0054763892738414,10.445189527467925
18,0,18,-480.0,120.0,-2.5,0.625,-2.009735107421875,0.65771484375,-10.467370351155598,3.42559814453125,4.532933235168457e-07,0.0009516951441764832,-0.00047562092542648317,494.77267507411926,2.576941016011038,165.96375653207352,2.1092487224686853,-0.1506447624622947,10.9856704295244,-0.7846081378244515,2.114621483314,11.013653558927084
19,0,19,-480.0,100.0,-2.5,0.5208333333333333,-1.9066314697265625,0.519927978515625,-9.93037223815918,2.707958221435547,2.6561439153738325e-06,-0.002307496231805999,0.0011550761878606863,490.3060268852505,2.5536772233606797,168.23171106797935,1.9725963995679516,-0.12013371136600165,10.27393958108308,-0.6256964133645919,1.9762511642488705,10.292974813796201
20,0,20,-480.0,80.0,-2.5,0.41666666666666663,-1.865509033203125,0.565521240234375,-9.716192881266275,2.945423126220703,1.030348357744515e-07,0.00045384593977360055,-0.00022687145246891305,486.6210024238576,2.534484387624258,170.53767779197437,1.9330978943997406,-0.2511389192976153,10.068218199998649,-1.3080152046750795,1.9493430242311598,10.152828251203957
