index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-5.009124755859375,2.8230018615722656,-26.089191436767578,14.703134695688883,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,5.538149842297569,1.5458223230575776,28.84453042863317,8.051157932591549,5.7498408960773615,29.947088000402925
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-5.1366424560546875,2.8949966430664062,-26.75334612528483,15.078107515970865,1.2457216694201633e-05,-0.005003893221332873,0.0025081752190135374,664.8308055437865,3.4626604455405543,136.21887523513132,5.711658971053357,1.4639170342253052,29.748223807569563,7.624567886590131,5.896278596259618,30.709784355518845
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-5.0596160888671875,2.6233444213867188,-26.3521671295166,13.663252194722492,4.5311173380468977e-07,0.0009515045909029141,-0.0004755257395845547,651.1528238439882,3.391420957520772,137.48955292199918,5.5023753823493236,1.4850980006924295,28.658205116402726,7.73488542027307,5.699267577500158,29.683685299479986
3,0,3,-480.0,420.0,-2.5,2.1875,-5.0663909912109375,2.933074951171875,-26.387453079223633,15.276432037353516,1.182560827146517e-06,0.001536712641809572,-0.0007677650404912128,637.8087487640789,3.321920566479578,138.81407483429035,5.744291156828638,1.128877960895485,29.918183108482488,5.879572712997318,5.85416487169735,30.49044204009036
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-4.4736785888671875,2.6848602294921875,-23.3004093170166,13.983647028605143,2.771508945443202e-05,-0.007472859742774745,0.0037502874161145883,624.8199740725323,3.254270698294439,140.19442890773482,5.155580724247427,0.8014124806651846,26.851982938788684,4.174023336797836,5.2174969639088005,27.17446335369167
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-4.784454345703125,2.6352691650390625,-24.91903305053711,13.72536023457845,5.249460518825799e-06,-0.003245453317940701,0.0016253513892297634,612.2091146005587,3.188589138544576,141.63251461513846,5.386950782011984,0.9035531143788242,28.057035322979083,4.706005804056376,5.462201658518587,28.44896697145097
6,0,6,-480.0,360.0,-2.5,1.875,-4.6827545166015625,2.5552520751953125,-24.389346440633137,13.308604558308918,4.66360041173175e-06,-0.003058710231271107,0.0015316869158414194,600.0,3.125,143.13010235415598,5.279354858398437,0.7654510498046871,27.49663988749186,3.9867242177327453,5.334557435302603,27.784153308867722
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-4.6978759765625,2.5131072998046875,-24.468104044596352,13.08910051981608,4.619434475898742e-06,0.003034931346774101,-0.001515155956149101,588.2176467941097,3.063633577052655,144.6887865603668,5.2862014045831085,0.6646966990125933,27.53229898220369,3.4619619740239234,5.3278276052716524,27.749102110789853
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-4.0644989013671875,2.6768341064453125,-21.169265111287434,13.941844304402668,3.488028778519947e-05,0.008317399375300738,-0.004141259543757769,576.8882040742383,3.0046260628866577,146.30993247402023,4.866707911326012,0.02731773198420573,25.34743703815631,0.14227985408440483,4.866784580464184,25.347836356584292
9,0,9,-480.0,300.0,-2.5,1.5625,-5.1664581298828125,2.847198486328125,-26.90863609313965,14.829158782958984,2.9218476993264635e-06,0.0024144518095272362,-0.0012057649809139549,566.0388679233962,2.948119103767689,147.9946167919165,5.890159911586489,0.32379784483659657,30.677916206179628,1.6864471085239405,5.899053214574469,30.724235492575357
10,0,10,-480.0,280.0,-2.5,1.4583333333333333,-4.7286224365234375,2.773529052734375,-24.628241856892902,14.44546381632487,1.4832860615570097e-05,-0.005461457616474945,0.0027381452385452573,555.6977595779922,2.8942591644687092,149.74356283647074,5.481985219106004,-0.013100040373505095,28.55200634951044,-0.06822937694533904,5.482000871356597,28.55208787164894
11,0,11,-480.0,260.0,-2.5,1.3541666666666665,-4.53070068359375,2.62933349609375,-23.597399393717446,13.694445292154947,2.2789696522522718e-05,-0.006774040917225647,0.0033984153068740853,545.8937625582472,2.843196679990871,151.55707137563667,5.236115949949851,-0.15405543378351494,27.27143723932214,-0.802372050955807,5.238381746111814,27.283238260999028
12,0,12,-480.0,240.0,-2.5,1.25,-4.37811279296875,2.50347900390625,-22.80267079671224,13.038953145345051,6.282153772190214e-06,-0.0035508988529909403,0.0017785905033815652,536.6563145999495,2.7950849718747373,153.434948822922,5.035492973891403,-0.2812281295432164,26.22652590568439,-1.4647298413709189,5.043340039195856,26.267396037478413
13,0,13,-480.0,220.0,-2.5,1.1458333333333333,-4.661773681640625,2.487548828125,-24.280071258544922,12.955983479817707,3.186123474733904e-05,0.007950774263299536,-0.003959456514276098,528.0151512977634,2.7500789130091845,155.3764352138364,5.274303403094025,-0.3189931711714815,27.470330224448045,-1.661422766518133,5.283941051066264,27.52052630763679
14,0,14,-480.0,200.0,-2.5,1.0416666666666665,-4.1342010498046875,2.822784423828125,-21.532297134399414,14.70200220743815,9.448509779758751e-05,0.013652157968608662,-0.006778836435405537,520.0,2.7083333333333335,157.38013505195957,4.9018719012920675,-1.0155698336087742,25.53058281922952,-5.289426216712365,5.00596945891731,26.07275759852765
15,0,15,-480.0,180.0,-2.5,0.9375,-4.1537322998046875,3.03741455078125,-21.63402239481608,15.819867451985676,9.790528565645218e-08,0.00044240697752684355,-0.00022115453612059355,512.6402247190518,2.6700011704117284,159.44395478041653,4.9557681987190705,-1.385547087724969,25.811292701661827,-7.21639108190088,5.145811808814854,26.8011031709107
16,0,16,-480.0,160.0,-2.5,0.8333333333333333,-4.200714111328125,2.840484619140625,-21.878719329833984,14.794190724690754,9.058637369889765e-06,-0.0042654978463542645,0.002137278241862077,505.9644256269407,2.6352313834736494,161.565051177078,4.883387422818127,-1.3663378774473878,25.434309493844413,-7.116343111705144,5.070932056011567,26.411104458393577
17,0,17,-480.0,140.0,-2.5,0.7291666666666666,-4.1836090087890625,2.867156982421875,-21.7896302541097,14.933109283447266,6.3390730065293606e-06,0.0035542993547278455,-0.001773980140860658,500.0,2.6041666666666665,163.73979529168807,4.819068603515624,-1.5810601806640654,25.09931564331054,-8.234688440958672,5.071801800176296,26.415634375918206
