index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-5.0641326904296875,2.690143585205078,-26.375691095987953,14.011164506276447,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,5.483101337695309,1.678663794767306,28.557819467163064,8.743040597746385,5.734310108051242,29.866198479433553
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-5.0566253662109375,2.9484786987304688,-26.336590449015297,15.356659889221191,9.448785426684481e-06,-0.004356582421901294,0.0021830156036639894,664.8308055437865,3.4626604455405543,136.21887523513132,5.690892097129338,1.3699393672371283,29.64006300588197,7.135100871026709,5.8534593815174984,30.486767612070302
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-4.673675537109375,2.5162582397460938,-24.342060089111328,13.105511665344238,1.4259858307923424e-05,-0.005354645295319643,0.002684452576813783,651.1528238439882,3.391420957520772,137.48955292199918,5.145516936441241,1.3032474868807777,26.799567377298125,6.78774732750405,5.307993835270037,27.645801225364774
3,0,3,-480.0,420.0,-2.5,2.1875,-4.6204681396484375,2.73486328125,-24.06493822733561,14.24407958984375,5.878832780581433e-07,0.001083739814475848,-0.000541575965598895,637.8087487640789,3.321920566479578,138.81407483429035,5.278176713128598,0.9844051917898446,27.490503714211446,5.12711037390544,5.369190162085508,27.964532094195352
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-4.4965362548828125,2.55963134765625,-23.41945966084798,13.331413269042969,1.6373087491956538e-05,-0.005738800455656019,0.0028775867715739875,624.8199740725323,3.254270698294439,140.19442890773482,5.092970893143766,0.9122490937076808,26.525890068457116,4.7512973630608375,5.174026568097626,26.948055042175138
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-4.705535888671875,2.5059661865234375,-24.507999420166016,13.051907221476236,6.244350224733352e-06,-0.003540179897099733,0.0017732121236622334,612.2091146005587,3.188589138544576,141.63251461513846,5.244816355823782,0.9559476561303848,27.316751853248864,4.978894042345754,5.331222610956875,27.766784432067055
6,0,6,-480.0,360.0,-2.5,1.875,-4.615264892578125,2.41827392578125,-24.037837982177734,12.595176696777344,4.39723051385954e-06,-0.0029699428848107344,0.001487170057662297,600.0,3.125,143.13010235415598,5.14317626953125,0.8345397949218749,26.787376403808594,4.346561431884765,5.2104432449435265,27.137725234080868
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-4.6483306884765625,2.3873443603515625,-24.210055669148762,12.434085210164387,3.844631784886587e-05,0.00873039828664332,-0.004345975984397227,588.2176467941097,3.063633577052655,144.6887865603668,5.173078076750336,0.7386843007540191,26.94311498307467,3.8473140664271828,5.2255517684102415,27.216415460470007
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-4.2766876220703125,2.7690277099609375,-22.274414698282875,14.422019322713215,7.915356320154388e-05,0.012502862428009394,-0.006211854432403925,576.8882040742383,3.0046260628866577,146.30993247402023,5.094399408803046,0.06830914205376759,26.53333025418253,0.3557767815300395,5.094857355736364,26.53571539446023
9,0,9,-480.0,300.0,-2.5,1.5625,-5.227203369140625,2.890625,-27.225017547607422,15.055338541666666,1.0016322557930834e-05,-0.004485800624315743,0.002247908473436837,566.0388679233962,2.948119103767689,147.9946167919165,5.964687777667624,0.31916714731087303,31.066082175352207,1.6623288922441304,5.973220902744189,31.110525535125984
