index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
0,0,0,-480.0,480.0,-2.5,2.5,-2.4332427978515625,1.2830543518066406,-12.673139572143555,6.68257474899292,0.0,-0.0,0.0,678.8225099390856,3.5355339059327378,135.0,2.6278189154275533,0.8133060498407819,13.686556851185173,4.235969009587405,2.750799698812412,14.327081764647978
1,0,1,-480.0,460.0,-2.5,2.395833333333333,-1.77044677734375,0.5234909057617188,-9.221076965332031,2.726515134175618,8.452494614630268e-05,-0.013086443738870912,0.006585484342508607,664.8308055437865,3.4626604455405543,136.21887523513132,1.6404478563284044,0.8470273611221997,8.543999251710439,4.4116008391781225,1.846218979379774,9.615723850936323
2,0,2,-480.0,440.0,-2.5,2.2916666666666665,-2.011627197265625,0.7629776000976562,-10.477224985758463,3.973841667175293,1.9294743851787646e-05,0.0061927490183552435,-0.0030867271372517283,651.1528238439882,3.391420957520772,137.48955292199918,1.9984420723978145,0.7968739437952916,10.408552460405284,4.150385123933811,2.15145969031017,11.205519220365467
3,0,3,-480.0,420.0,-2.5,2.1875,-1.5909881591796875,0.77197265625,-8.286396662394205,4.02069091796875,1.7143793229479343e-09,-5.8557317406666694e-05,2.9279515892994823e-05,637.8087487640789,3.321920566479578,138.81407483429035,1.7056881614423536,0.46670440383936196,8.883792507512258,2.43075210333001,1.7683848858909792,9.21033794734885
4,0,4,-480.0,400.0,-2.5,2.083333333333333,-1.8500213623046875,0.7606353759765625,-9.635527928670246,3.9616425832112627,6.7474975367076695e-06,-0.0036803009643335827,0.0018435242309351452,624.8199740725323,3.254270698294439,140.19442890773482,1.9081726797653094,0.6000185333537433,9.938399373777651,3.1250965278840797,2.0002862835531063,10.418157726839095
5,0,5,-480.0,380.0,-2.5,1.9791666666666665,-1.8401031494140625,0.625030517578125,-9.583870569864908,3.2553672790527344,3.984314389526844e-06,-0.002826860290952027,0.0014154223026707768,612.2091146005587,3.188589138544576,141.63251461513846,1.8306834734561053,0.6521048753093481,9.534809757583881,3.3963795589028547,1.9433586257784563,10.121659509262793
6,0,6,-480.0,360.0,-2.5,1.875,-1.747772216796875,0.6477203369140625,-9.102980295817057,3.3735434214274087,2.381409358349629e-06,0.0021800068963057128,-0.0010888127434736817,600.0,3.125,143.13010235415598,1.7868499755859375,0.5304870605468749,9.30651028951009,2.7629534403483067,1.8639338391314026,9.707988745476055
7,0,7,-480.0,340.0,-2.5,1.7708333333333333,-1.6950531005859375,0.7123260498046875,-8.828401565551758,3.710031509399414,9.424403106095268e-07,0.001371967105587828,-0.0006855123326386091,588.2176467941097,3.063633577052655,144.6887865603668,1.79494163592206,0.3984945905150904,9.348654353760729,2.0754926589327627,1.8386444504134971,9.576273179236964
8,0,8,-480.0,320.0,-2.5,1.6666666666666665,-1.3752899169921875,0.70263671875,-7.162968317667643,3.659566243489583,3.360445844009519e-06,-0.00259582870756276,0.0012995945767033845,576.8882040742383,3.0046260628866577,146.30993247402023,1.5340631059988943,0.1782444981736313,7.989912010410906,0.9283567613209963,1.5443836033564151,8.043664600814662
9,0,9,-480.0,300.0,-2.5,1.5625,-1.3708648681640625,0.6086273193359375,-7.139921188354492,3.1699339548746743,2.1595332073047756e-05,0.006550365117145702,-0.0032643848925363273,566.0388679233962,2.948119103767689,147.9946167919165,1.4850629173283074,0.21044199244651363,7.734702694418267,1.0960520439922583,1.4998992301513199,7.811975157038124
