index,index_x,index_y,pos_x(px),pos_y(px),pos_x(mm),pos_y(mm),disp_x(px),disp_y(px),disp_x(um),disp_y(um),strain_xx,strain_yy,strain_xy,r(px),r(mm),theta,disp_r(px),disp_theta(px),disp_r(um),disp_theta(um),norm_disp(px),norm_disp(um)
124,7,12,-64.0,-256.0,-0.3368421052631579,-1.3473684210526315,0.84490966796875,0.707275390625,4.44689298930921,3.7225020559210527,-0.0013184965742709664,-0.014962392936837432,0.006821948181283233,263.8787600395303,1.3888355791554226,-104.03624346792648,-0.8910786101722451,0.6481432987421145,-4.689887421959185,3.4112805196953393,1.1018669725564922,5.799299855560485
125,7,13,-64.0,-320.0,-0.3368421052631579,-1.6842105263157894,0.9132080078125,0.02117919921875,4.806357935855263,0.11146946957236842,0.0035024923790842877,-0.00914252228631085,0.006322507332697569,326.3372488699382,1.7175644677365167,-101.30993247402021,-0.19986273854994263,0.8913205426510374,-1.051909150262856,4.691160750794934,0.9134535697080737,4.807650366884598
126,7,14,-64.0,-384.0,-0.3368421052631579,-2.0210526315789474,0.8922119140625,-0.4569091796875,4.695852179276316,-2.40478515625,0.001672801826543946,-0.009009418342657227,0.0053411100846005866,389.29680193908604,2.048930536521506,-99.46232220802563,0.30401370345322964,0.9551878172330434,1.6000721234380506,5.027304301226543,1.0024011662392327,5.275795611785435
127,7,15,-64.0,-448.0,-0.3368421052631579,-2.357894736842105,0.6689453125,-1.126708984375,3.5207648026315788,-5.930047286184211,0.0028445532253726924,-4.0342739566767705e-06,0.0014242937496646846,452.54833995939043,2.381833368207318,-98.13010235415598,1.0207818352431777,0.8215627860514599,5.3725359749640935,4.324014663428737,1.3103285719952331,6.896466168395963
128,8,0,0.0,512.0,0.0,2.694736842105263,0.23199462890625,-1.303884506225586,1.2210243626644737,-6.862550032766241,-0.0001525762490928173,-1.1641532182693481e-08,-7.62823037803173e-05,512.0,2.694736842105263,90.0,-1.303884506225586,-0.23199462890625008,-6.862550032766241,-1.221024362664474,1.32436260647018,6.970329507737788
129,8,1,0.0,448.0,0.0,2.357894736842105,0.0728759765625,-1.1761322021484375,0.3835577713815789,-6.1901694849917765,0.000508519710421429,0.01551146536934389,-0.007501472829461231,448.0,2.357894736842105,90.0,-1.1761322021484375,-0.07287597656250007,-6.1901694849917765,-0.3835577713815793,1.1783878244832942,6.202041181491022
130,8,2,0.0,384.0,0.0,2.0210526315789474,-0.6944580078125,0.697235107421875,-3.655042146381579,3.6696584601151314,0.007417347230699534,0.02799424906751824,-0.010288450918409353,384.0,2.0210526315789474,90.0,0.697235107421875,0.6944580078125,3.6696584601151314,3.655042146381579,0.9840775983816011,5.179355780955796
131,8,3,0.0,320.0,0.0,1.6842105263157894,-0.4091796875,2.4619598388671875,-2.1535773026315788,12.957683362458882,0.0010644188893138562,0.02057969655868419,-0.009757638834685167,320.0,1.6842105263157894,90.0,2.4619598388671875,0.40917968750000017,12.957683362458882,2.1535773026315796,2.4957312084552585,13.135427412922413
132,8,4,0.0,256.0,0.0,1.3473684210526315,-0.2154541015625,3.359161376953125,-1.133968955592105,17.67979672080592,0.0070788057784128,0.005602320816130657,0.0007382424811410715,256.0,1.3473684210526315,90.0,3.359161376953125,0.2154541015625002,17.67979672080592,1.1339689555921062,3.366063817917557,17.716125357460825
133,8,5,0.0,192.0,0.0,1.0105263157894737,-0.38916015625,3.18426513671875,-2.04821134868421,16.75929019325658,0.008488505336032404,-0.0034051828110079896,0.005946844073520197,192.0,1.0105263157894737,90.0,3.18426513671875,0.3891601562500002,16.75929019325658,2.0482113486842115,3.207957307717016,16.883985830089557
134,8,6,0.0,128.0,0.0,0.6736842105263158,-1.0267333984375,2.9285888671875,-5.403859991776316,15.413625616776317,0.007917992588886591,-0.00012599658668932534,0.004021994587787958,128.0,0.6736842105263158,90.0,2.9285888671875,1.0267333984375002,15.413625616776317,5.403859991776317,3.103355317149743,16.333449037630224
135,8,7,0.0,64.0,0.0,0.3368421052631579,-0.89105224609375,3.172119140625,-4.689748663651316,16.695363898026315,0.006064829615070266,0.001821103307293015,0.0021218631538886257,64.0,0.3368421052631579,90.0,3.172119140625,0.8910522460937502,16.695363898026315,4.689748663651317,3.2948920995365243,17.341537365981708
136,8,8,0.0,0.0,0.0,0.0,-0.89141845703125,3.16424560546875,-4.6916760896381575,16.653924239309212,0.004237067013605156,-0.00017298391423992143,0.0022050254639225386,0.0,0.0,0.0,-0.89141845703125,3.16424560546875,-4.6916760896381575,16.653924239309212,3.2874119177955583,17.302167988397677
137,8,9,0.0,-64.0,0.0,-0.3368421052631579,-0.63641357421875,3.151123046875,-3.3495451274671053,16.58485814144737,0.00030227277432004485,-0.006917434670071998,0.0036098537221960214,64.0,0.3368421052631579,-90.0,-3.151123046875,-0.6364135742187498,-16.58485814144737,-3.349545127467104,3.21474706532204,16.91972139643179
138,8,10,0.0,-128.0,0.0,-0.6736842105263158,-0.229248046875,2.2818603515625,-1.2065686677631577,12.009791324013158,-0.0002619554647935729,-0.012213058268116583,0.005975551401661505,128.0,0.6736842105263158,-90.0,-2.2818603515625,-0.22924804687499986,-12.009791324013158,-1.206568667763157,2.2933471893782107,12.070248365148478
139,8,11,0.0,-192.0,0.0,-1.0105263157894737,0.1551513671875,1.5972900390625,0.8165861430921052,8.406789679276315,0.0008496359243963525,-0.013914020384845571,0.007381828154620962,192.0,1.0105263157894737,-90.0,-1.5972900390625,0.1551513671875001,-8.406789679276315,0.8165861430921059,1.6048075945821147,8.446355760958498
